-19.2523	27.7624
29.4217	-3.14444
5.87032	9.52694
1.47186	-8.78867
-17.4513	24.908
-42.8402	-30.4233
-24.2232	4.47064
-48.2068	28.3906
41.7092	47.277
0.641709	-29.2596
41.0032	0.677463
-47.5941	-44.9778
-43.3133	3.05954
-8.07964	-23.5061
11.4368	7.10244
38.1854	10.3663
-44.7537	44.5658
-44.6854	14.3459
-38.9924	4.95401
36.642	-16.5168
34.7042	1.45751
-3.36706	-1.37422
19.7001	41.1601
15.8818	47.2724
-38.2926	-12.1615
-42.361	-35.1008
-22.1445	-18.7547
-31.0771	-46.5993
-8.79427	34.4293
22.1918	35.669
39.3017	19.5197
-32.0574	10.1747
-35.8622	0.757111
36.2742	27.8544
8.24537	24.8048
-22.3612	13.5105
23.0747	16.4324
