37.1757	40.6643
-13.3963	-21.7086
7.89478	-11.4426
41.7399	-12.8196
20.0382	16.4082
19.5131	32.8946
-1.34082	16.6474
33.0423	-5.58816
-29.6281	28.4577
-48.4471	-23.5072
-46.0436	4.3588
41.7034	3.38929
-31.8848	11.8948
34.7349	-18.6887
39.1123	4.88831
4.34038	35.8082
41.3264	41.7781
11.7276	26.4283
15.3117	-16.1748
30.2099	11.0516
-41.5115	25.468
-49.4393	-27.6801
7.61136	-15.6098
14.1026	-36.1625
-34.8841	41.2662
-4.45531	-21.5547
-13.2158	-6.33156
-15.6037	22.1836
-5.45209	-2.45321
1.68752	-22.7074
48.5972	4.51105
36.5594	26.7513
-34.8292	34.0593
-9.12358	-9.2776
-39.3157	-27.7923
-44.5289	-28.3885
-44.7766	-6.88915
-34.5504	24.742
-26.5004	2.30843
7.44139	6.88658
-17.6853	-1.98123
-27.0435	-49.4996
36.7391	17.7687
-48.3334	-22.6762
-18.801	29.0328
-35.1162	5.00309
-9.33449	0.364962
-49.5109	46.4254
20.3043	14.6726
-5.64086	-37.1401
10.5825	-44.3858
-5.40849	-35.99
22.5471	-13.7758
3.77045	28.9623
10.5657	29.1001
12.2762	15.4514
-15.0507	33.1965
31.1041	-36.2481
27.7027	-4.42944
17.5376	-39.2007
-25.2809	-1.09784
-38.6028	-46.9847
-21.7583	-16.5809
37.4435	-12.1404
10.3422	18.9412
3.77587	-29.1534
-0.608997	-41.2716
23.6433	47.2053
-34.1148	-6.21447
-9.74083	-6.3947
38.4017	44.7196
41.0462	-19.5071
25.9498	45.0708
-48.3722	35.1548
33.7864	20.3652
-34.4226	-10.8242
43.0196	24.8808
49.9034	-23.5156
-40.6775	-11.7899
31.3143	16.9789
