33.9812	40.1933
5.48774	-46.9058
-3.60351	-26.7254
35.6008	45.7722
-37.3877	-33.5133
7.5147	-32.8785
40.8791	-6.55696
40.8478	9.0037
-31.3212	-14.0011
-10.3534	-18.1763
-18.8214	-34.6548
-0.505135	-23.4877
-9.01422	32.8259
-32.8428	-19.7899
-28.747	28.244
-22.7078	-42.0272
-37.6788	16.8337
-20.5323	34.465
-16.3528	-31.9284
-47.7777	8.46411
-11.5963	44.2818
33.9317	-0.725211
-33.3543	38.769
-10.3936	-44.5044
-34.7245	-10.3813
-43.1801	-48.0482
20.4179	39.9065
11.2312	23.0973
3.48655	37.1577
-1.6675	37.1382
31.5569	9.53387
-26.0679	-24.3353
-30.9385	-17.1978
30.3223	-45.294
-39.7931	28.7526
-3.02113	10.22
12.0528	-42.908
-12.6803	16.0393
4.73926	10.7962
-7.81287	5.02515
-20.6222	41.2419
43.5109	-31.978
-7.96771	34.2063
-16.0909	-2.04217
-8.00369	43.2648
43.4007	-25.8938
-6.10738	46.6043
-15.4032	17.7354
-21.8831	19.5472
-41.8867	-5.54247
-17.8635	-27.1313
48.8642	18.7377
9.30518	1.65338
-23.3101	5.60755
-18.5183	-47.8785
-20.6746	-44.8264
19.1984	-30.0704
12.9888	31.1412
-16.9363	-10.5649
7.60641	4.18115
-33.3635	20.4299
40.2148	33.3573
-33.9216	-49.8521
49.3049	42.204
17.2457	0.799702
-16.7804	-3.76516
-23.5299	-38.1268
-6.23807	-49.6396
-2.26206	-17.301
-45.8658	-39.934
17.6992	29.0602
-31.3439	46.0297
-48.8778	8.53105
28.015	13.8258
3.26636	-31.0186
22.4748	29.3793
-34.1631	40.1391
43.3474	-25.7692
-9.64708	-33.7945
-49.4576	23.5549
-46.8796	-43.1081
15.5216	-25.4743
-38.698	18.033
-20.4814	-22.4541
-21.2967	-39.5612
-26.3024	33.2306
3.73689	9.02627
-38.6172	43.2461
6.84614	-37.7802
-18.9708	-5.98598
-13.2649	-16.8333
-18.8523	27.0965
42.2994	41.9209
-44.2954	28.2009
35.5758	26.3665
31.3135	-7.50854
1.97547	-28.8905
-16.9183	-1.70582
-48.5963	2.64926
43.5878	-15.9392
1.00138	35.0887
16.9609	36.3551
-32.5781	21.7573
21.3252	31.9276
-5.65977	-37.341
-26.554	9.09663
-40.5474	-24.4848
-33.8566	-33.1361
1.73392	-29.202
-4.01733	31.411
-17.3831	-28.5961
46.0073	-1.95937
-37.1063	41.1415
-22.7506	27.7944
11.075	33.5994
-27.4354	45.7583
13.7239	1.94114
-24.0165	22.2237
-18.5722	-50
-46.7793	37.25
36.4451	10.584
40.388	44.1434
-35.6502	-28.9438
-9.19301	44.6844
-28.5302	-38.6215
-7.1838	23.4891
29.3693	-13.8276
-25.7791	-28.9067
43.8152	-39.0987
0.269081	-36.4653
20.4996	-7.90521
-14.6762	-31.5919
42.5741	44.1438
3.42594	-13.7885
-1.66059	10.2616
-42.6707	37.5886
-23.8623	-42.5643
-0.401446	-13.4601
18.1439	-43.4053
22.9143	-14.3271
-22.8418	19.7774
-40.8715	-30.3534
4.81203	12.403
-36.2604	-39.8161
23.109	-48.8392
13.8395	47.2583
-40.951	-14.9958
-23.6507	-46.4946
-14.9518	43.4281
33.6846	0.482143
-18.8864	-11.1356
-26.2438	-2.49243
-29.3153	-0.87168
-35.5052	-21.4197
7.12094	21.3762
25.1355	-9.16702
-9.31905	39.8693
26.3679	2.57591
37.5202	-31.7085
-31.2582	32.1472
-37.6528	12.8794
-25.0341	11.7875
11.5234	9.42279
-32.3829	33.4464
25.5264	45.3866
8.46921	-46.3195
-12.4666	20.54
-19.5701	45.0362
37.4911	12.2392
-39.9606	42.1086
-48.6506	46.4445
-43.6244	43.8559
-20.5215	16.7238
20.6139	38.5581
-18.1827	-37.7085
32.7634	-35.2379
-11.3094	14.4663
5.19997	-21.2362
-12.7669	38.7692
-42.282	-12.4325
-33.9781	18.2868
13.2308	-32.9301
-18.6688	-3.19807
-44.8979	26.3059
49.3039	-20.2415
22.5384	-24.1277
-11.8488	47.711
-15.6296	20.1115
-44.1589	28.725
-32.3141	6.17007
-20.0065	39.5602
48.582	37.2245
-23.6191	41.8927
-3.71502	46.1953
-43.7126	39.7562
38.9806	-40.6865
42.2313	-14.8572
-39.6288	-37.3498
-29.2331	-16.3681
39.5436	-27.4194
42.4076	-38.372
-21.1965	-9.2858
-12.7709	12.758
-49.2778	-11.9998
46.3473	28.9426
-28.0018	-44.1097
-33.8907	15.8248
3.01099	17.6195
30.4471	14.6682
-17.5165	16.6521
23.1598	29.8932
17.7576	27.7541
-46.5205	47.8388
-4.02693	-8.63958
-40.1677	-11.9996
45.2118	44.4704
-7.10336	1.04524
-41.5293	29.8639
-40.5168	48.2958
35.8328	21.2531
0.114992	11.6486
-39.8775	-22.9365
47.8281	-13.5399
-15.9693	-47.3968
7.54799	10.3883
8.12238	4.18945
6.73907	33.7884
38.0637	1.77102
1.85584	-48.9266
-27.0793	21.6107
25.6883	-13.8023
-21.9649	38.0281
-10.0067	-32.5585
48.6278	-37.3238
45.3063	-3.07748
10.4955	22.8375
