40.4014	-4.29744
21.5986	30.9597
32.588	-24.7198
11.9958	6.89958
-22.5268	6.85812
-24.9714	30.7041
-20.1073	-17.2379
-10.0713	-10.1133
8.0935	46.1164
-5.65967	47.3669
36.0184	34.0351
19.1894	-49.26
-47.8421	-46.5586
43.1137	35.4877
-23.7466	3.49879
-46.2864	49.3917
-20.3106	27.3271
-40.2217	19.6582
-4.53881	-15.3357
28.1786	-33.6979
9.27154	23.5039
-13.7936	-39.9674
-6.80887	14.5263
12.2747	-21.6755
-10.3202	-49.558
40.4644	30.7477
-32.4803	1.73961
30.3922	-25.1019
7.64458	7.5331
-7.52962	-18.9364
35.7263	33.9227
43.1358	15.6773
49.9286	16.7989
-33.5175	-45.0357
-25.7545	-49.387
-13.037	13.2149
-36.1996	-49.8524
-8.52838	-22.4491
-16.4203	-21.888
2.76979	1.64902
32.1759	-49.4216
-34.3941	40.294
-20.3188	0.657795
-27.808	-33.1433
10.3509	17.1444
0.156818	-39.5792
29.9876	45.9141
23.7202	48.9204
-41.3262	24.2886
25.9829	-36.7273
-24.1628	15.5452
-39.0804	40.0791
25.7834	-20.2936
0.577009	3.99793
-12.155	23.3764
48.7415	7.93595
20.2235	47.1765
0.52367	-20.6455
1.55447	10.299
28.9738	7.91287
-5.79529	25.9976
-24.641	47.5702
20.8622	-36.0117
-23.3581	-48.6034
-6.13938	-38.7709
8.76732	20.1188
29.366	42.7432
20.9784	21.4961
-20.3829	-33.1056
22.3442	14.2942
-48.2273	49.1839
-48.7981	-27.539
-47.5573	-48.7171
17.8955	30.9091
-43.6133	23.8342
-48.8313	48.9351
-18.6453	-1.82442
-15.0513	-3.21117
-7.45797	16.0474
46.1564	3.64322
32.7091	-29.8446
31.6682	2.86666
-16.6222	5.81797
-31.4058	-22.0114
9.48134	40.0082
11.7184	35.1831
-16.0381	48.0646
-14.3571	13.6381
24.5453	-12.5157
38.4524	-10.6103
6.84154	-17.5011
-30.782	-27.7993
-25.0775	-46.9908
-44.9254	47.9442
5.78664	2.63484
