15.0558	15.732
34.4791	45.7783
20.5415	37.3641
23.2494	43.0294
-0.184637	41.6162
47.7559	33.2461
-19.3797	-2.35871
-12.7107	44.8922
-49.7885	-13.8186
22.6435	7.59631
3.95569	29.1052
-30.5204	46.0924
21.3023	36.1331
-44.0466	45.3355
35.2833	-12.7896
-42.3253	13.6544
26.1602	-35.9938
-39.0948	29.0765
8.71615	29.5362
25.554	-6.9413
-44.4799	33.0672
-28.6701	3.70744
34.6145	-1.92299
-17.3774	-43.2035
18.5947	9.05168
-37.8751	27.9058
-46.1628	29.4166
16.4382	-1.03409
-42.6171	-39.4833
-18.5215	-4.89608
13.354	-38.932
36.7167	45.1702
-34.4011	-18.2372
20.2242	-7.76809
-15.3782	20.036
37.1775	-15.2275
-44.7602	-1.02888
9.42521	42.5715
-2.09305	-47.0693
-35.3095	-20.0719
-8.80512	37.0173
44.7406	10.8116
-40.7919	44.519
37.7901	-29.8999
15.7196	43.1511
25.0178	-43.5017
-16.6982	-8.41628
-2.89922	13.796
-20.8967	-37.1402
22.7066	-24.905
-41.954	-9.16042
29.9765	33.0246
-25.8195	-29.9939
30.646	-38.2421
-12.959	-27.7921
-21.5789	3.70262
30.9863	31.7153
-35.8997	-40.1134
-3.67878	-2.53701
27.6004	-30.0735
-42.1809	40.2051
-39.0272	-16.9567
-44.9461	-5.82952
16.153	-44.1481
-27.8891	33.4703
-25.4	-3.35986
38.9389	44.9148
-18.6377	29.0794
-12.902	49.2514
46.5446	44.4471
-19.2666	-31.6894
-34.706	13.9791
46.3681	8.79668
14.5881	-43.5177
23.3826	19.0513
49.5284	34.4129
39.2645	43.1068
31.1003	21.531
26.4933	11.7171
0.0573528	-7.84327
-18.6082	35.2683
4.52996	-15.1649
28.3808	1.76448
-20.0088	-40.2799
12.9604	12.4458
15.4864	-8.90719
-3.12885	1.64032
31.3322	-7.11063
18.6294	13.9881
-23.6086	-24.7024
40.2468	-12.5527
8.24681	27.5569
7.32858	45.1848
30.8382	23.9898
7.18757	2.58683
41.6404	44.8894
-28.2973	-49.1073
23.7644	-42.0345
-33.6595	34.7054
26.0913	16.4785
-25.1782	-14.2336
-8.08514	-21.7233
14.6729	29.411
11.6618	-48.7588
-0.430295	18.7123
3.26024	-34.2701
-31.2827	19.4522
49.8061	11.0028
19.0858	-18.553
-5.4722	-27.9937
