36.1625	-6.74537
30.3513	-26.6938
23.2952	44.6224
23.2842	-37.5814
-43.5709	31.3269
42.475	1.1837
28.4556	-36.1229
-10.9963	-22.0074
27.5803	-17.437
-33.5031	38.8183
-15.6042	7.24176
31.3825	-5.41317
15.0428	-31.6197
-43.4196	-42.3122
-2.84187	36.606
-4.72832	-41.4346
-20.5467	-16.5497
-22.7047	5.45882
-5.32373	-40.703
-17.3032	43.1335
-46.5642	6.50109
-11.2755	-2.01023
29.1763	32.0965
38.8592	-37.8517
-26.5519	23.1433
16.1282	-2.95592
-17.7054	35.811
-8.98928	-45.7507
-4.53165	-1.12277
-23.6695	-30.584
-5.64696	16.4294
5.18036	33.9588
0.853649	48.6183
39.7432	41.6431
-47.484	-9.52938
-26.8862	-7.22819
16.4583	-23.01
30.4015	25.6687
2.54722	17.0702
2.56583	-10.271
