-35.7698	-2.44931
14.2021	-25.1999
47.36	-18.7315
33.3974	-32.9962
28.6764	-1.54086
-40.4265	22.7837
16.5286	-16.3462
-48.6323	-19.6602
-40.7609	14.2119
5.38603	37.0838
32.1232	-0.0855429
34.5529	37.4965
32.7649	48.568
44.3487	48.5164
-11.9885	-26.9559
44.2926	45.7457
-22.2182	43.6919
-27.1064	-26.6044
4.12507	-46.2483
-16.5929	-11.6835
-14.8129	23.383
10.0081	29.9215
32.8803	19.8408
40.818	-14.9811
-21.0194	45.9068
43.4983	-7.71365
-23.6533	24.6365
8.01342	-13.5011
16.553	-14.5168
4.40986	-6.15632
4.5391	44.8219
18.4327	8.97153
9.06499	44.1789
-49.5494	-34.1959
-1.93035	37.0694
18.5656	31.2316
30.1091	47.6915
15.5489	15.7274
-4.58895	18.727
-30.5146	35.6334
19.1987	25.2049
8.80573	-31.4875
-1.12539	-37.0172
28.5607	-26.4715
26.4608	17.7121
2.2384	-20.6742
-27.2418	-21.5162
-17.9958	-7.47116
-16.4441	21.5073
37.3279	-18.6531
28.3579	-2.92015
