30.5685	23.2036
-28.3889	-23.7386
-32.1955	-3.37164
32.1164	43.671
-6.95082	-29.2287
10.1696	-5.7614
8.82819	-3.93752
37.2679	3.30895
-20.8996	36.2947
23.6953	-23.0094
-23.0397	4.78727
28.3784	2.16964
46.0534	25.4531
-23.0025	-20.9082
-41.1554	17.6931
-41.8635	20.5964
-26.7245	24.0899
15.5472	46.3146
-31.1577	-38.0796
-27.3567	17.5474
-40.0081	14.7113
29.6713	24.7261
-33.1881	6.34696
8.32622	-21.6247
-25.0682	-14.3735
-10.4428	-20.2411
21.5955	36.733
4.23695	4.88821
26.4123	0.120866
33.5002	27.6032
20.0668	-8.94749
-26.9458	-45.1243
13.5958	-23.7386
48.0023	-13.984
-29.2479	-8.56109
9.70344	32.0515
1.48647	-39.5551
-3.37206	24.7023
24.919	28.7066
-46.9083	4.93251
-44.6748	21.0061
37.3154	22.8892
-11.2983	4.91279
1.36811	-48.1107
-12.5101	38.1325
1.2399	-8.91738
-39.9029	35.0528
-31.856	-3.9726
37.1839	21.5932
-34.1299	-6.18338
-37.8663	-34.5644
20.2459	23.8147
-28.0878	0.610728
-5.85	-26.3616
10.7931	-43.8833
-27.1499	-26.4028
41.3469	-4.1177
4.42981	30.5758
35.628	-16.2479
-17.6977	9.36415
-30.4954	32.6051
47.9471	45.675
-37.6488	-41.6599
12.8556	49.2916
29.369	-1.37113
35.9026	18.0798
-36.7253	-40.2444
-45.7875	-48.2308
14.4492	-8.32311
-43.5307	-43.297
35.5475	29.8854
-40.7382	48.4538
-42.1698	35.7675
35.0333	35.5405
16.3153	-1.56221
47.5148	12.5572
-17.7093	21.8716
-1.02979	-42.0476
-43.5224	44.1148
-31.2748	-30.145
49.2313	8.35731
-40.4949	-19.3058
-45.6086	5.11857
-40.5274	-40.6058
-22.0705	43.7933
1.70767	26.3828
-6.49244	-28.2001
16.8814	-41.4178
7.07165	-3.00965
-25.6688	21.6525
-38.3161	38.522
35.9674	40.0292
-24.4506	22.8679
-5.12756	46.0165
0.532419	-0.446978
-18.7749	-29.9019
12.4591	24.4377
-30.3123	-18.8561
46.4656	0.630464
18.5145	41.9282
4.18037	35.6688
-40.2064	27.8936
7.51806	19.6011
30.0857	-49.8987
-39.2839	-31.8117
-17.0571	-9.21633
-42.2974	-13.6854
45.4289	27.7663
-1.94164	-45.6003
45.4886	8.34166
2.63186	43.981
8.14051	16.9512
18.2618	-3.84048
-21.684	32.4718
44.3114	-16.266
-38.6455	42.6641
-48.3107	-23.3982
-46.9859	28.8666
31.1643	8.00885
8.15643	32.1329
-43.3272	-37.977
-4.07091	13.1727
-20.2143	-35.45
-32.5883	39.3223
23.6086	-49.7626
-43.2646	4.16242
22.9347	-10.6666
-10.7741	-19.4614
-0.315763	-48.5643
38.3653	8.05746
8.53893	-43.3716
-10.611	-1.73572
-37.5491	27.0532
-7.79058	1.63953
18.7744	-7.35341
-17.3608	-12.7183
-5.44163	-14.5103
-24.2843	47.7293
-37.912	-22.6836
26.3752	-0.0286073
-26.1784	-30.8877
-5.96094	-29.8354
47.5293	31.712
-30.3332	15.3609
-23.5969	-46.0742
-48.4582	-13.2552
-26.7415	-33.0921
19.8159	-37.9619
-35.9296	-3.78736
19.5838	-23.854
14.7725	17.6678
13.9839	-20.6885
-49.3777	27.499
45.7326	-36.7038
31.8464	-10.3559
-25.1047	36.9442
-27.5901	-36.7966
-20.0041	36.8764
33.024	29.1322
-41.4876	20.9885
42.8415	19.4508
12.0675	-38.5917
4.00298	3.40076
-48.2239	2.64596
45.544	-15.2043
-35.7937	38.3567
-29.5381	31.91
-48.0073	48.5982
-42.892	15.7499
31.5627	40.2058
39.5327	-28.3858
30.2661	-24.6428
-8.06645	-28.5478
-22.7547	-9.92897
-5.25042	16.7706
-40.3378	-19.2443
-44.1706	-15.7431
11.9729	-28.2007
-13.9659	33.1851
-43.6732	-12.3781
-2.61874	46.1335
-29.4641	31.366
20.1454	26.6053
-45.6372	-11.7088
39.9122	-2.37823
48.9193	10.8944
10.5229	9.87362
37.7846	21.603
-31.2271	1.10671
21.9608	-35.5887
35.0307	25.1535
-5.0259	-35.9856
-32.4331	4.61915
2.62759	-36.6137
-25.5502	-18.3885
6.29849	14.5041
-37.3537	-3.87476
49.1115	19.6427
-27.603	-16.0497
-15.2167	36.3699
-34.4764	4.14553
47.2305	-30.3512
-28.9356	27.1516
-14.5531	13.5498
9.75922	34.5553
4.60459	-24.241
-37.2378	-45.2881
-47.722	-35.6526
48.7353	20.8504
-20.9681	21.7743
-43.5131	36.6723
-35.6828	41.5358
14.1	-47.4272
20.3497	11.7249
-40.6439	35.3441
19.0827	-26.7684
8.4684	10.4173
-5.66969	-35.8872
-9.81765	-1.65072
19.6627	41.0378
26.4702	-29.3471
-47.4395	-3.02277
-15.4249	-34.4265
9.94376	21.9137
-8.77657	-26.9029
-2.83961	-17.0954
5.06251	3.93249
