-27.7523	0.472226
2.93202	7.79127
15.9203	16.3018
46.9124	33.8847
44.6838	13.3113
-2.20887	-19.5045
18.4926	24.419
21.3922	-45.0682
15.6609	27.2467
-42.3068	26.6087
38.0024	42.4021
2.28266	29.9382
4.79886	-8.27446
47.1218	-24.0747
-11.3458	23.9794
-17.9866	46.4494
10.1742	48.0492
-44.6432	9.95686
-2.23934	-43.1253
-14.0843	-7.96804
-26.6746	7.26413
-21.1265	-44.6217
-17.3371	-9.14727
-7.75948	-26.8481
4.90318	24.824
-16.6317	-34.7932
35.0184	24.5574
19.7248	31.6665
13.98	50
20.8988	44.0028
9.33895	1.40013
41.1736	28.2581
32.1787	46.6739
-45.481	-42.5281
43.4315	8.37948
24.6729	-14.9081
-41.2592	-48.9622
-41.8481	-3.8651
-2.44722	-27.6762
7.77439	-14.2597
-46.8603	-5.70599
-39.6412	41.5818
-47.2208	30.9483
-38.4227	-28.895
4.2796	-48.2004
5.77981	-44.5118
42.0692	-13.5694
-39.7509	-24.3842
38.1093	33.9092
-29.9672	20.7014
18.3654	36.5569
42.4095	13.3693
47.2673	-9.5397
33.6242	1.10786
-3.61981	45.5742
