-38.3113	26.526
7.92866	-33.7864
1.06779	49.5041
-13.4303	-12.3807
12.4135	38.1771
28.3333	2.24931
-45.0949	39.0709
7.38213	-13.7087
-30.3166	-33.9585
-34.9558	-6.02265
7.03377	-11.6193
22.1646	-38.4903
34.8046	-13.5558
-42.0578	22.2201
-34.3052	-31.3247
-39.8603	-38.4514
-31.4458	13.0091
21.68	25.4137
-18.2093	-40.5285
-11.5009	18.7039
-15.9587	12.3059
-8.07888	-44.1603
46.5832	-12.0853
11.7676	19.7893
-30.2649	-41.9563
-6.30711	6.94507
40.1253	7.99163
-47.0617	22.2492
-23.3152	-45.2038
-20.1157	37.4057
33.7433	47.4181
40.6105	-34.6692
-27.7605	8.93838
22.4553	11.6805
-36.0713	38.4511
-18.5777	0.0618549
-4.64887	-35.0791
9.43926	-44.3922
31.9792	-3.68825
46.3596	-36.2518
15.2331	40.7947
-23.1426	-31.3892
-40.7983	-48.4795
17.7481	-5.28626
-48.4765	-34.976
0.418253	20.1131
-32.1092	30.5833
31.0456	9.8274
-22.8816	26.0025
13.2602	-2.83957
1.54429	36.3931
-32.4391	-49.0316
34.2466	37.5871
30.4957	30.1638
8.30598	-47.6665
11.9229	-41.1476
34.854	-14.4494
-41.2166	2.7692
-45.7118	37.765
-21.911	2.92951
-26.0808	47.4197
-25.3399	-49.727
5.24144	-26.7305
41.0893	37.7476
-25.4273	0.109826
-39.6741	5.08734
40.9823	-20.8187
-15.3002	21.6712
18.9983	-15.246
45.6963	-7.85029
31.4383	11.8117
47.6855	49.3847
-36.8577	38.1858
-30.2241	-24.154
8.09215	-3.40895
0.196883	1.63618
-2.90744	-0.923014
23.7009	10.8522
-43.6246	31.4831
-39.6956	-11.3755
5.97798	-40.5916
14.6334	45.6139
-33.3509	-23.6274
37.4016	-44.377
0.154021	-45.4402
48.6152	0.141342
-24.5375	37.0409
-38.469	-12.8449
31.4099	38.444
-1.21783	45.2079
1.89474	23.2684
-10.9405	48.5002
32.0356	-10.7837
30.5074	45.4247
15.0951	-30.2159
41.7969	17.4962
-6.67464	-25.997
-7.69692	-29.8888
-46.011	16.7127
-32.4708	-11.1017
-41.3799	-49.9222
22.9447	-44.6341
37.3453	-44.366
-26.5958	46.0896
20.8894	29.0865
33.4752	-24.3086
40.1331	-15.0263
4.39146	29.353
-21.4754	-38.1304
-11.2325	25.9815
-12.8858	-46.4453
29.8687	-8.2738
-25.8036	-11.1317
-19.2461	25.3101
13.8163	-35.716
13.6878	-11.5437
-42.2335	-39.5114
-23.6393	38.4425
-30.7888	-14.3381
-25.7173	-23.8929
47.0747	48.1452
-34.0093	-43.9584
35.944	46.5954
-35.5141	-30.6346
-46.5215	23.5326
-0.548565	-16.5778
24.801	-17.0438
-3.83361	42.5126
8.41001	20.7246
-25.582	-29.0963
38.6713	36.0965
-33.2524	-12.1815
-2.32345	-46.0802
10.6916	-13.7072
-44.2344	5.39299
-43.0764	-6.39099
35.0882	16.325
-27.9105	-23.311
-29.2569	-9.35326
-10.4267	-13.9597
-2.86754	-13.4897
-25.4211	1.61482
-7.76292	-4.10699
30.3381	-0.901265
11.8746	25.2804
-19.4945	19.5531
-49.9487	39.5575
-3.92869	8.98087
37.8902	-47.0447
-45.5373	28.5351
8.90248	22.06
36.9351	34.6294
-25.5464	-16.9262
-32.6699	28.6748
-37.8561	-3.78736
-32.2724	26.783
42.6354	26.7753
22.4043	7.98914
-33.6296	18.4959
-34.1603	2.55521
-11.6163	5.04374
-16.1005	27.6629
-49.6385	-25.9788
27.5614	28.5976
-45.5404	-17.6051
11.4273	-24.459
-14.2485	-19.0417
-31.8846	34.4127
34.2845	-20.1703
-21.2616	38.9042
-23.3071	41.0955
6.05843	12.9757
-5.56564	-3.92849
26.6685	25.9137
-2.24567	39.733
-35.6086	-27.7744
19.7278	39.305
-39.3212	-24.9351
40.651	-12.934
35.956	11.5857
-22.8833	1.2229
