39.6127	40.6991
13.8524	-22.0137
-2.79622	-18.2525
7.24854	-46.9767
-42.5053	1.82293
31.1059	0.950517
31.6586	3.91112
41.9308	17.5469
-29.9559	20.6116
-38.333	-27.7009
-22.389	-18.5766
33.8607	26.5399
-24.4024	20.8699
37.3522	-17.83
38.8113	-7.7078
26.2818	-5.26023
34.4675	37.8314
41.813	31.1007
28.4463	-36.9695
46.2647	32.271
-20.935	-21.2939
-25.7366	-37.7815
9.07495	19.8484
28.1928	-49.2582
-49.8456	39.254
23.9521	17.1287
-25.289	-40.8837
0.204543	47.3402
-22.9905	-34.0735
36.0674	-10.9317
31.6602	-18.6241
38.1187	26.2388
-0.482672	40.4394
-9.05516	-10.2668
-36.8449	-21.2555
-42.5084	-17.1836
-46.8152	-15.3077
-48.7032	-18.9553
-40.511	-4.16202
-16.0812	24.1185
-36.9183	5.00688
7.02686	7.09503
32.9645	28.6159
-48.9418	-18.543
-32.8728	36.5127
-39.0859	12.4365
-23.7882	0.11583
-47.7926	20.4
3.90757	38.7663
24.741	-14.0788
3.51252	-34.003
4.70709	-38.4459
21.3593	26.1985
-2.38994	44.4451
24.0559	41.1338
39.7165	-43.3908
-23.6227	28.1627
7.23932	-21.4308
-21.0163	24.3872
25.4471	-18.2487
-17.4442	30.9896
-37.9915	-14.526
-7.06453	-36.0192
6.64431	-32.305
-14.6584	36.4373
18.4363	-42.3551
-18.314	-31.34
23.5049	45.391
-13.2514	23.4224
-17.2274	-45.5795
48.03	27.9482
18.1031	-24.3012
5.3308	24.1983
14.1726	12.7416
42.0482	45.187
-35.9753	18.1667
29.4	-14.5139
10.309	-5.67191
-14.436	-27.1724
-32.4608	2.40276
21.0246	2.06982
