0.25625	19.7282
37.3207	-23.6726
22.8548	-39.8806
41.4168	49.5274
-0.5296	-30.1162
49.0706	35.2424
11.6162	7.98527
40.2396	35.3489
-29.0605	-39.7421
21.1421	5.98486
39.4964	-10.2074
-1.02324	39.0377
-47.141	10.3058
20.1168	-31.1457
-18.2421	11.3909
9.16686	-3.71454
-27.6146	44.944
1.60794	-17.6394
-41.2441	23.8637
-49.455	38.6663
-13.2804	-14.5588
23.2441	39.8728
-25.1444	4.32905
-38.3073	-5.9715
-34.0767	39.0354
-4.75384	34.7143
-5.73229	-16.7052
3.48475	8.97065
45.169	11.3597
-16.7857	-37.005
15.5057	-18.1489
13.2329	11.2182
-7.84913	-6.96018
-16.1247	-41.8256
-21.4252	-19.077
21.7146	-12.4251
3.87573	-33.4902
-4.93548	47.5257
-30.9396	-16.598
-33.5015	15.1568
-10.3102	2.69915
44.5116	-17.3059
-13.4075	-9.32099
0.574815	43.1354
-44.1806	23.1558
-31.0446	3.88242
-39.8684	-49.8461
26.8925	22.078
-27.5261	-11.5955
8.609	-10.6587
-41.6043	-5.62704
-48.8421	3.04895
-29.3118	-44.7102
47.2131	-26.1859
-7.26179	-34.2925
-45.6528	32.847
-6.1604	-41.0822
16.7033	-26.5463
-31.3828	45.9657
41.4246	20.6029
-14.8872	1.29043
20.3238	30.9844
-36.379	-28.2066
46.9357	-0.734743
-20.9519	-48.2986
25.1104	46.2331
17.2655	0.262054
-12.1026	-26.5612
37.9292	32.0621
-27.683	-31.9099
48.4873	31.6214
43.3339	-34.8917
-20.792	-2.4792
-36.3395	15.49
-1.92523	-31.5487
6.21034	-19.8289
14.1409	-45.3951
32.0475	-24.9844
14.1818	-7.11532
-41.4522	37.5113
11.195	12.795
26.035	46.5376
39.8701	8.81291
-18.754	12.7288
7.43561	-27.8243
-2.91064	25.7161
-8.16066	29.4035
3.04267	-8.30291
25.4935	-5.52508
36.2331	44.2397
-0.754884	32.6118
-7.41292	7.16328
-3.42876	42.5842
29.93	-43.1476
4.09878	36.2237
5.52694	-28.5023
-33.386	36.7954
24.9687	-47.7168
-5.44861	4.48438
-9.09873	0.892962
9.84466	-13.2385
17.7465	-41.5897
-48.2424	-5.23953
-32.0124	10.2876
45.8604	24.3935
-49.0763	-24.8999
-15.4051	10.3899
-38.8371	15.528
0.770649	28.8588
35.4709	12.7413
-16.9956	32.2162
11.6246	-10.1362
-47.4706	11.4719
4.71612	-38.8999
-8.53817	24.346
-39.7239	4.65667
-12.6135	45.9134
-38.2169	19.6738
-14.6445	38.0836
40.8439	-45.5689
41.2205	35.4964
-9.78209	-12.4178
-30.4235	41.176
-26.2237	36.8712
28.7708	-2.16847
17.4794	38.228
