-36.2944	-11.4432
-11.2167	9.38321
-41.569	36.9071
24.1351	-39.6525
-22.8426	30.7628
-24.2288	-10.1948
20.4257	-39.8076
41.053	-37.394
29.131	42.2549
1.76923	34.2441
36.7508	-11.7089
-34.8146	46.8969
-26.3446	-8.73355
39.3573	-39.1365
-33.5593	32.9383
-39.6552	-7.00816
-46.1038	-29.8625
-43.6556	-18.0181
37.3417	22.0793
-43.2879	16.3877
27.4847	-10.8561
-41.5076	-20.5209
-36.7316	47.6907
-48.2086	-16.3993
17.8477	-47.5244
39.7947	46.888
-26.0341	-13.4914
-10.416	46.9415
39.5783	10.4019
-17.2842	31.3118
-38.9746	7.47328
24.1431	-30.6883
-49.5191	45.8828
-33.3308	-27.1988
11.5741	-20.0289
5.68315	-43.0697
-37.8822	-49.6676
40.783	-34.6681
-10.417	23.5956
38.0057	-37.5472
31.3501	-36.3712
-43.3812	-15.9371
-21.5238	16.7396
44.8326	24.7797
29.7151	-11.9674
27.351	-1.54573
-12.2457	21.7102
-11.7328	10.553
-27.4502	-1.52175
-15.3742	2.96714
-6.94528	18.4386
-30.8832	15.3968
-28.6196	-33.9952
-32.9819	0.733585
22.5351	-11.7803
-10.8258	-25.1055
25.1426	31.3836
9.16928	-41.6295
-34.3028	17.5895
-3.10543	5.29749
-35.9091	-8.90742
18.1899	-39.0783
-2.20428	27.4163
-12.6992	-9.72551
42.4514	-25.5048
-29.169	-37.2795
-0.15962	45.6437
-34.9234	39.6228
-3.96868	30.6912
-0.0683834	-7.15868
36.0033	37.535
46.2193	25.4463
15.9276	37.4047
-33.0366	-38.3557
-16.3294	-28.1434
29.4051	34.0282
16.6621	-25.8312
21.5199	-8.10885
36.9293	24.2004
44.234	10.9677
-31.0555	-4.21703
3.2639	4.33168
-36.4594	-37.1243
-44.0041	41.3335
-48.7286	26.6168
-32.4844	31.235
-28.6746	-7.12781
-21.5678	17.4126
-44.8328	-32.4172
-9.74674	3.00678
10.3068	-31.8003
5.28715	-24.4785
30.2876	28.0206
36.2359	34.9059
37.7278	39.0455
11.507	-42.7056
-34.1004	10.3476
-7.47657	8.03563
-47.1791	-28.9124
24.1089	11.6141
-35.9645	-5.08
20.4196	4.46962
49.2162	-35.9404
1.08824	30.5048
28.7285	-43.9824
31.4161	5.3471
-46.0036	-47.0688
10.5798	44.1118
9.56281	-28.7519
36.5212	-12.4237
-47.2595	-33.88
5.77482	36.5813
-22.3356	-39.8992
-3.12064	46.9277
-19.8458	30.4189
-40.2599	-1.02163
4.69492	17.5233
34.109	-42.4309
-16.6726	46.8087
-42.1287	-4.383
-10.886	-26.3096
-12.5031	-44.5996
-3.74232	35.8376
13.8355	-42.9936
-41.966	-15.8182
-34.66	-13.7291
31.9657	-28.2203
-17.9915	-18.6675
-44.565	41.022
-44.9776	-5.34
-4.39598	-22.0826
30.3422	-14.8913
-46.5191	25.5919
15.1505	-22.9932
-19.426	-20.0222
19.627	-0.402251
45.4291	36.2016
10.6105	-42.3639
-22.4286	-26.0312
-37.1011	-7.99731
45.5959	19.1567
-31.6226	6.56933
20.7333	42.1615
-12.0347	-46.2416
-42.7954	-22.6817
34.2444	37.2891
45.748	-1.27432
-6.31546	2.63291
47.9627	47.7557
-29.4898	32.3294
23.4913	-23.3897
-42.9381	-31.3871
-48.6277	3.99301
26.5252	0.274252
38.4569	-13.8131
-8.43166	32.4916
20.0237	41.282
-32.2917	33.9943
-14.0027	15.6521
-48.477	34.0493
-13.8003	13.5898
15.8867	32.9511
-49.1756	7.00266
-39.0795	35.0227
-20.5279	-35.5396
-21.6159	-2.4636
30.7629	-25.7528
13.1842	44.392
0.152163	-12.5922
30.9474	2.67137
-5.69551	46.9234
-38.2445	1.31293
-6.19922	46.6859
-2.29362	34.9513
-22.796	15.6332
-29.4505	-26.0516
44.3647	22.0964
26.5248	-15.5525
7.18659	-39.6453
17.0995	12.565
40.8609	3.31976
-27.7423	6.78525
-29.1673	50
5.30268	29.3032
38.4864	13.202
-41.202	-49.7927
-16.5186	21.5938
21.9009	25.1381
-5.38311	-26.5368
28.7978	-30.5358
-27.266	-41.4241
-21.5383	-15.5204
39.9931	18.2243
-15.7688	-5.86658
33.285	-29.8016
-16.9719	-44.8503
-39.1966	22.0962
20.6782	22.7611
-15.9791	-33.6471
-15.8669	44.4436
