14.1738	-16.1277
4.44019	-14.5005
-29.3346	42.523
-36.3526	14.1525
37.3594	44.6354
-38.5385	4.90765
19.2462	-2.38066
38.2141	41.9782
24.7906	23.7803
-36.5175	9.14603
-27.6179	-20.7508
3.07188	-0.286941
4.88719	-14.0848
37.7912	25.7032
-29.8294	41.5535
29.8141	44.5254
46.2576	-4.76089
-1.53057	37.45
7.76215	49.6891
36.3521	18.4644
8.62545	-30.9233
-24.8843	44.0214
2.81136	-46.9319
40.9844	22.3613
43.0102	16.7309
-48.5772	2.41819
4.79759	23.5567
14.3491	42.2275
35.142	-39.5347
30.6542	-7.92584
38.0668	32.4193
-16.809	6.91316
-34.7238	44.5623
-40.38	-46.9031
12.0757	32.8487
-6.42327	-27.9013
4.93081	-29.2103
36.9208	-15.4666
3.83746	30.6346
42.1461	8.72967
-22.8872	36.3872
-44.4699	15.5052
-13.3402	-1.46242
-44.1064	-34.217
48.639	42.2114
14.043	34.3696
-37.5689	48.3643
-41.1771	13.1992
-36.506	42.8065
11.8915	14.2015
45.1523	-31.7343
-3.91009	-10.3908
24.803	-10.7832
-19.4014	24.8458
-36.3834	-24.8071
-18.4841	-12.8639
-25.5501	-20.7551
28.0948	23.9588
18.7185	35.2327
-39.9744	3.66313
-32.4681	29.7937
3.43994	-36.7598
-38.1516	37.7078
37.6148	-4.28941
25.3093	8.08009
-9.6245	6.73132
-10.2168	-45.8741
-49.1867	8.84947
-3.90564	2.44851
-21.0137	-4.14675
27.0176	46.3549
13.2342	44.4013
48.0703	38.956
-49.3501	-9.49872
3.74195	-15.3117
-19.657	10.6408
49.1807	28.7488
-8.19982	-46.2899
-25.3958	-28.8397
19.1699	6.75858
14.3891	-8.58061
-18.6096	-3.20212
18.3723	39.568
14.6815	44.5125
-23.9807	36.7957
-27.6681	-39.0448
24.5465	-27.5071
0.0273456	27.064
-9.87531	-35.6994
-46.845	-35.9488
31.3412	19.6093
