-47.5334	7.59169
7.27917	9.90541
48.9921	25.8754
31.7013	-32.0053
-39.1838	-15.0043
-43.5985	-14.7394
39.7822	-33.2707
13.2706	41.5372
7.82553	0.0810851
45.6664	-0.572675
34.6523	6.27003
30.9591	-4.35018
26.8806	49.1669
-36.9086	-2.3638
-42.527	40.0023
-44.6305	20.099
-23.6403	-20.348
-24.4965	-19.5545
-24.1528	-24.1107
-21.6114	23.8935
14.015	-28.3886
-49.7358	-14.5032
-36.8844	29.2588
-33.6415	-43.4527
-10.0908	41.1369
19.6286	41.4458
10.5482	32.3306
0.1934	15.4465
-21.8958	-36.9736
24.6486	-5.09903
-6.28704	-34.0524
8.87933	7.8745
-32.5838	-18.3259
-6.46787	-45.5047
38.9191	0.2582
