-15.9115	10.2449
44.0283	18.8832
10.2217	8.12004
22.9978	-13.1697
-21.6995	47.3634
-11.1527	1.66782
32.7243	-49.8646
12.0681	-19.8576
46.9369	-10.8388
-48.8516	41.9173
3.65039	44.1937
20.2375	-17.2684
31.8406	-33.5032
5.81636	-46.6808
-31.8617	-34.7092
-23.1106	-34.7655
-12.5535	-29.7352
-22.7678	-9.87504
40.2879	-2.55679
-6.0031	43.2965
-46.3703	18.4771
-49.7045	-33.6603
48.9946	12.2711
24.0684	-34.2672
7.26698	-6.33775
-1.05862	41.4012
11.9571	37.762
-48.0357	5.98808
-14.9952	-40.169
3.10157	7.45023
-40.7862	8.16141
10.9775	40.2399
5.51712	-0.810014
13.2435	35.4545
-29.2431	19.7821
-35.431	-25.5398
27.7201	9.22142
3.50109	39.5352
-15.0463	25.7957
9.45098	22.9056
