-45.404	11.6413
-28.2474	19.2396
18.9933	0.213406
-12.3965	-47.3529
-0.219268	36.0098
44.3141	37.0592
-45.6424	30.5057
-41.7342	39.4859
13.2228	2.83352
-50	34.8285
20.9921	9.96397
27.738	-7.63179
-16.0253	-46.2471
11.1535	-24.5672
-11.3564	19.7035
14.709	6.88283
-35.2814	-25.1295
-22.8982	35.6285
9.49925	-10.4241
-32.5707	-29.66
39.0739	37.199
-13.0976	-10.5626
-40.6057	19.8835
5.0774	19.8993
-10.4432	8.2854
-33.6915	13.5635
-25.8227	-21.892
-12.1597	35.6372
-8.06964	27.8283
-14.4688	-9.00648
49.4372	31.7306
-23.0393	-2.70896
-35.6897	48.247
20.7321	1.81113
16.7915	12.4526
-2.74013	-45.6298
-44.1491	-15.8465
-8.89263	-28.0373
24.6369	-38.3846
-5.96407	-46.546
21.7994	-19.2181
22.3419	28.9455
-9.74729	35.1038
-8.91111	-21.4202
-9.21707	-3.17259
-3.36073	5.95078
19.1204	-14.6597
-9.87683	45.9844
19.2417	-3.9981
-21.3134	-0.362253
13.1979	28.1429
13.5785	38.7648
32.9963	-20.3507
15.3428	24.655
32.4011	9.94903
42.5666	49.2164
-23.6721	19.765
-20.4762	34.2811
19.8097	-17.0528
4.46885	-20.9638
20.3328	4.60257
-29.549	-47.6279
-32.3933	29.1514
-8.00404	-22.389
-27.6947	44.7718
22.8322	2.12743
20.103	49.5634
11.1534	26.0683
11.3467	18.8002
24.4227	39.853
8.39308	37.4695
-20.6966	48.8488
-5.3577	19.6687
-32.069	-27.8357
-31.3004	-25.9709
39.666	-22.455
-16.9078	-15.0736
-16.8893	41.0428
-7.64908	-17.3226
24.9144	-23.2323
-28.3367	-43.5793
27.431	38.2679
-6.53136	2.45993
-16.6916	-19.5584
-40.7107	21.4665
-31.8094	-19.1563
35.3333	46.1346
3.20826	-15.3042
-36.7337	-17.398
-16.746	18.7486
-3.93124	-26.6596
35.7649	29.1707
-35.5255	-23.4417
-28.3039	-37.3882
-26.1798	41.0467
-23.4513	-6.46711
-39.7414	-3.95076
36.1212	36.9902
-23.5319	21.9446
-47.1604	42.5719
28.9735	-23.8788
28.546	-44.9322
-48.752	10.3183
9.42971	-4.93788
-25.091	44.0786
-22.0249	-47.3625
39.2627	-25.3645
-19.2157	19.6518
-23.9614	-9.37693
-49.9601	-45.9368
-26.2803	46.4682
47.5016	-23.085
18.9827	-39.465
18.1364	-36.8537
32.3063	26.9363
29.9497	-12.2963
-22.1631	3.79393
2.32748	-35.0389
-27.7072	-26.6247
31.288	40.955
-49.9825	-39.2238
37.669	1.18223
-39.469	-5.46238
-0.0779295	32.846
-48.0832	43.0658
10.2174	6.87491
43.2482	-48.6221
-23.3678	20.821
-36.4821	-33.7735
-45.7383	6.59881
36.6142	-34.1809
42.1794	-23.5849
28.445	-46.6163
-49.2017	-13.3632
-19.886	6.75313
-15.2379	-38.2468
-13.384	-30.1005
-49.8527	45.0961
45.3988	-20.2598
9.28583	31.42
-22.0989	-33.4663
44.0013	38.7986
35.661	-28.8613
-18.9752	-48.3305
7.82259	14.8341
-26.6043	13.1262
-40.2005	36.8886
-29.2454	-44.6241
-35.2197	6.46465
-47.9754	-20.538
8.33359	17.7676
35.2379	32.1961
13.664	41.4176
-27.76	45.5121
-8.92627	-23.0065
-34.5257	3.90954
44.5813	26.104
-6.84238	14.5618
-8.99095	7.8448
26.1945	0.348069
20.1782	13.5759
-41.9019	-30.7713
-39.3431	31.5412
14.0909	25.2008
49.1772	9.84774
-12.1925	-39.9873
31.8976	-31.9103
-9.10192	12.5408
-29.7582	-14.8303
41.5288	39.608
25.8643	30.708
48.0003	-17.9419
-5.97464	-27.8824
-36.4977	-3.64905
34.4994	-36.7772
-2.19547	2.09981
20.9845	8.91591
-28.2709	-41.8332
27.0953	28.7586
28.5565	-31.1719
-9.5837	-18.5747
-29.1962	38.8243
18.2847	19.9375
15.696	-7.12266
16.3383	-40.2102
-30.983	-41.1068
-38.7746	-32.9998
-18.1557	-31.3177
25.6029	-35.1455
-29.9625	42.5099
50	46.3441
2.79156	-3.11235
1.45292	16.8077
-41.7788	-25.5242
0.884163	23.1248
-14.9163	-7.44992
-0.820583	26.9581
36.4634	-16.8251
20.5674	27.3575
33.8576	33.0113
9.16374	-27.7423
-24.1203	-24.5304
