11.4193	32.4428
24.7027	0.531875
-2.24869	-3.46215
32.8358	49.0006
6.48827	-13.8513
-7.58816	42.2729
38.8472	-15.2555
46.8103	38.7102
-12.216	-27.2935
-5.68253	42.6902
-15.8988	-32.4334
-21.382	28.4312
-32.7549	-3.77335
6.08246	-35.3139
-7.51849	20.7486
37.321	-7.33654
4.00967	44.7399
-7.0191	7.49724
18.9135	34.3654
18.8909	14.1095
0.821823	-27.1178
33.9645	42.1012
0.681381	31.3902
-6.92869	-1.65992
12.6678	-26.1159
9.29853	36.9848
-9.83482	-22.6927
38.8374	-6.455
49.13	8.55913
-0.149574	-9.96846
39.8497	-32.3944
1.85156	25.2555
12.6029	-18.7181
-47.2546	-0.429173
-10.2254	-26.4206
-8.10728	-3.40688
-12.2869	-19.2212
-42.7487	18.478
-49.1053	-41.2875
0.406299	42.4605
9.99253	0.0138514
30.4496	-3.11324
-37.6969	5.10242
-46.5396	45.7378
-40.7158	48.3746
24.5913	1.43525
-31.0444	-32.4938
28.5012	23.6629
-46.3404	-0.329539
15.0689	0.175915
-44.9329	-17.0873
-26.572	-19.9288
-7.27875	-42.388
35.2385	-21.0506
-9.35754	-33.6272
2.77252	40.4095
46.5636	10.6973
32.8048	-0.0901655
-10.1122	35.582
38.2874	34.2746
-43.9889	-26.4557
0.178442	12.0319
-27.9988	1.48854
24.5462	-10.0708
-2.27335	-30.3261
21.752	18.2698
22.5048	-18.0894
1.75467	-32.3129
13.1482	29.5801
-40.2765	8.64933
0.913886	29.1232
47.8929	19.4688
-44.4953	30.6936
-31.1519	3.24385
-6.7882	-46.4725
-27.8832	-23.4416
4.93676	-33.83
30.3573	-2.24971
-14.3797	29.4359
-49.3951	-2.67075
2.55416	26.4886
14.5263	-14.95
43.4269	49.3717
-26.3465	34.3108
-2.17277	-49.9628
34.8121	-46.7179
-8.43218	19.071
13.0655	41.7373
25.8654	25.4082
42.1959	-21.6425
44.2504	38.0805
21.1934	40.316
14.2192	29.8099
18.0516	43.739
45.4016	-12.6796
-7.72616	30.5032
8.59581	-16.2611
-7.90633	4.9172
26.6559	-18.9072
-36.7391	11.6072
-0.263628	4.55746
-9.92135	-12.313
37.445	12.2461
-22.3137	-35.2301
16.4685	27.9354
16.4815	41.7198
-30.4612	17.5038
-31.0333	9.96002
40.6939	-17.3658
43.6565	-5.66816
-47.8964	34.261
-9.92974	47.6378
48.8069	-22.1442
19.4526	26.8157
18.2958	-36.5308
22.7089	40.3942
-14.8671	-6.27324
7.93215	29.7045
18.9877	-22.8203
-31.9801	20.7726
-27.2714	-14.6985
-9.94977	13.1577
-17.4878	17.0541
-16.1721	1.14841
10.4932	-25.4363
31.3803	20.0409
-23.6385	-40.7503
-21.2965	43.7829
-6.61045	45.4375
-32.7597	-28.5432
-6.39602	24.9089
