-29.7135	-12.6992
-3.18111	34.5528
25.6659	21.0707
-8.8926	7.67034
49.0376	9.24396
32.4326	-49.1738
23.6791	-8.85058
9.38843	-7.29052
22.4925	-7.72999
-18.3632	-47.2369
7.48175	-0.205873
-43.8857	39.2151
-29.7249	33.2113
-31.3942	-37.8169
34.1983	36.4692
-19.8331	27.2391
-31.4772	-31.915
-8.69999	-48.4955
-8.61644	-21.6761
-2.49928	20.9785
19.8711	35.6685
47.639	20.383
35.7447	0.793168
9.03971	12.6857
8.47167	-49.6662
-14.8049	-19.6212
-4.56199	26.5082
12.2305	-30.6547
43.8688	45.6699
23.7786	22.8027
0.158402	30.9748
21.4898	-27.9278
0.557186	-22.979
-46.7732	31.9704
1.42023	-2.11097
22.447	22.9641
-23.7686	29.5509
-20.5437	49.1533
-13.9926	43.9515
34.7052	19.7888
-11.0032	-39.6801
13.6251	-27.017
-6.85124	-9.804
-26.0202	-37.0822
-9.11773	-33.5811
42.419	-13.8968
-13.8637	14.3717
-43.0278	-41.7452
