-35.6092	-26.5614
-5.18783	32.2424
-44.0236	-6.55693
44.8013	-10.2131
20.2871	-14.5289
-36.1787	-5.58154
37.3312	5.9838
-0.465232	41.7059
-16.8614	-10.5333
-15.6616	18.9534
-25.8282	14.0491
9.48558	13.2243
-30.259	28.7628
-46.1926	-48.468
-32.9444	-22.9217
-12.7215	-16.5019
-44.8099	-19.9283
-33.0324	-36.5351
45.5566	42.0919
22.1032	13.7535
-14.6143	-9.35427
-8.9766	0.280087
45.3915	39.6739
1.238	-31.1683
17.1902	-31.3391
2.55809	0.013534
42.4001	33.4805
-13.2488	-34.8305
-37.5273	48.0932
37.1892	-26.9447
-20.4115	-10.8557
34.434	27.932
-42.5567	40.3322
23.1669	10.2151
-2.79515	26.7366
-6.51749	-38.7309
-34.2891	12.7704
-31.3857	-34.8873
-34.5223	12.9959
6.53173	30.6933
-22.4463	6.71198
-37.9401	11.8252
-21.5516	44.4113
-9.41628	-26.1734
33.8747	22.6263
-2.2551	5.02751
-27.9629	-5.76773
-12.8637	-13.7251
-15.1759	-25.0262
-23.7956	29.3708
45.7624	16.9975
-49.3402	39.4301
10.6475	34.382
-6.49246	-28.4549
8.59635	-47.3692
-20.095	41.372
13.9917	34.606
2.11955	32.7558
19.609	-39.9491
42.3273	-3.64895
24.9374	-27.5773
45.5138	26.0206
41.6046	-39.6322
-7.40956	5.98707
48.1904	31.5449
-40.5405	-40.4923
-23.958	-43.8625
-15.9896	-5.11603
40.9994	6.66077
30.5053	27.8299
21.8855	46.5028
-20.8313	48.958
28.8105	12.3675
-6.51202	22.0127
-38.5824	-2.59634
3.20519	-10.4486
-49.2551	48.5158
-31.615	24.7113
-43.8277	-36.4741
-34.4225	-13.6453
24.1432	-10.1055
24.5795	15.3466
18.3137	-44.9245
-42.0188	-3.12222
-9.90018	-20.2543
-21.5853	46.7549
47.8773	0.852918
29.4309	3.36868
13.6736	-17.2867
10.5651	-48.2818
-47.8758	24.065
-2.9054	-37.3185
-23.2997	-23.0234
-26.2094	-6.71567
44.2708	2.10031
3.20864	-27.0197
-44.4061	8.89238
23.4891	11.4398
-49.5475	-8.34075
-6.08316	23.0974
-4.5007	-7.63104
-43.7478	10.5455
-19.2462	-37.3316
3.0518	45.8854
48.2742	46.0429
-15.2383	23.6844
30.7364	-0.850107
22.2268	-22.8416
27.2488	-45.6078
0.417633	-4.98303
41.8792	-9.64132
12.8508	48.7088
-45.1759	-10.4247
8.17977	40.312
-12.7745	-10.3989
-46.5695	-3.80364
19.761	35.0366
5.75693	-42.0579
-22.2748	26.368
-42.5883	-38.9601
18.7528	4.36523
-19.8609	19.9298
9.67627	-13.6809
-8.30204	26.0944
11.4069	-41.0822
-15.4543	49.0433
-5.82198	14.1688
45.4109	31.679
23.8303	5.53535
33.6342	48.6624
-20.5655	-19.2672
-12.6417	28.852
21.3466	38.1059
42.0155	6.4775
-0.537581	36.9175
-15.9924	33.6624
