-24.8885	4.37905
-14.8029	-42.9496
33.0135	24.764
-15.8135	-13.6109
-3.06253	22.6434
8.06571	18.4099
-37.7771	38.3569
15.6454	-16.3249
-29.7192	-43.6973
-21.685	9.0488
7.09026	-20.8038
-0.045959	-44.1089
46.1316	9.66554
-45.5585	31.7801
-24.2199	-42.5435
-20.8977	-40.9271
-27.0201	-2.12772
43.4691	18.4832
1.9894	-33.7396
-1.07568	37.723
-18.4349	15.1888
-23.6017	-37.9305
48.0109	21.9985
29.663	15.425
-47.7568	-18.6246
-10.4299	31.6397
33.2532	-6.81834
-37.275	32.4054
-35.4409	-32.1057
-14.9897	34.5228
49.3246	37.8561
-21.0696	22.1498
18.0322	2.85057
-41.6887	24.3014
-17.5358	7.00942
7.11428	-18.992
12.6735	-27.7187
26.0547	18.5813
26.5643	-31.1747
-1.3686	32.9038
-38.6867	-25.2393
-34.6199	-28.7035
11.6302	-1.42732
-33.578	-40.5049
2.9381	38.6968
-28.5109	44.8664
-4.74891	3.43991
-22.1882	45.6962
-5.12963	-9.24139
17.6517	26.2712
-32.3546	-48.3726
20.5427	45.1683
27.6599	46.7298
-5.73856	-43.3527
14.4303	-36.9181
30.2852	-17.6807
-44.7442	5.87751
-38.898	29.6473
-21.0303	6.13315
-16.709	40.1434
-43.9653	-43.6642
15.93	-42.0354
44.3776	24.7908
-45.4712	-3.00621
-45.0331	-21.0187
27.5359	-9.68168
-3.50261	45.9074
47.8203	-18.7727
42.6141	-30.4853
49.7928	27.3715
47.4562	44.3559
-27.7574	27.8984
-46.654	-7.83578
10.7494	-2.21657
1.63528	3.03859
-14.4426	1.75485
23.2612	26.0178
-36.3886	41.8526
-38.2926	-19.2215
16.7047	-31.3011
-12.078	42.6638
-31.4037	-25.7036
29.0209	-47.0079
-28.9083	-42.8591
33.5202	-5.452
-45.2381	45.9515
-39.5886	-26.0416
32.2651	16.5247
-6.17695	45.4805
29.6797	-2.93221
-8.34775	42.3703
35.8142	-10.8474
43.4753	37.207
-3.9379	-17.1995
34.905	11.4397
-3.18198	-36.0612
-6.10014	-23.8585
-19.6701	15.9543
-18.223	9.19757
-42.3688	-46.2529
26.5439	-47.6932
25.623	-43.2412
-17.9833	41.6963
23.0614	7.186
46.0332	-26.0621
4.12539	23.5084
0.206847	-34.39
-2.08019	44.284
-12.6974	-46.8708
36.8845	-31.3368
-7.63292	-11.5209
-23.0157	33.4844
20.5676	-41.3275
-2.56155	-7.64296
-37.9972	-24.6093
-38.7298	32.8289
-28.4565	-15.5585
-34.4214	-28.5082
42.3752	41.0274
-29.4049	-34.3432
13.5087	34.9604
-29.632	-27.694
-46.6552	5.23547
30.9882	-18.9402
36.6646	15.4525
-15.4188	27.6959
3.91585	13.976
-23.8812	-42.8336
37.0043	27.9524
-31.0039	-18.1147
12.1327	-49.6697
-14.1402	-0.544421
-30.0356	-9.51567
-30.3661	-42.904
29.8737	19.8296
-48.8281	-44.2144
-18.4924	-12.1466
-15.1732	8.67137
9.62269	-8.90915
-46.6871	5.53576
-8.00592	-5.04321
30.318	-10.7335
4.91182	10.4038
-9.8932	6.8555
-38.5181	31.0632
12.4762	13.049
-44.4923	38.785
11.5657	30.8993
40.3483	47.9798
-19.9198	-13.0427
-41.6526	40.0248
-47.2892	-15.4897
-34.2715	41.6093
44.7997	21.0269
18.0786	1.94476
-43.4615	21.7583
-48.9314	4.57933
-33.0971	19.6138
-35.392	26.9804
-37.1085	-20.3665
36.7579	32.9431
-42.2959	16.9097
15.6312	-14.6872
-20.0786	-10.6301
-34.6008	28.2439
13.7338	-34.0543
-45.695	22.5073
-25.1422	46.748
1.78857	-10.1709
-19.7892	-22.2035
33.6324	4.42164
-2.15865	34.9249
-42.7232	-25.6354
11.6452	47.1896
-49.6642	-25.2357
30.0524	-20.1211
30.6557	-21.2281
-23.577	-4.95865
