-13.2692	-33.8735
-2.79686	24.1794
2.91377	43.7547
42.7276	44.4508
38.2725	-2.18168
-38.0515	21.549
-1.13457	-8.64717
30.9561	-35.7288
-34.9963	44.0996
-22.9063	47.9427
8.40157	46.7751
29.087	32.1272
45.9919	-0.362519
-36.8013	33.6609
-44.3397	30.766
33.643	46.669
-33.7944	43.0995
-18.0895	-40.6652
-28.0301	-29.7915
6.78238	-35.209
-30.6417	-46.3056
-28.2238	-21.1204
-45.7753	5.34218
-43.2969	35.8394
-17.9366	-9.81463
32.7655	0.988428
22.8586	34.8867
17.2185	37.598
30.2382	30.6262
18.4261	-17.6013
40.9573	18.6387
46.2875	4.98384
-21.7363	-35.2639
34.9965	-44.527
29.3674	5.29453
-43.9984	-35.0998
5.1201	12.6783
7.29325	-0.907092
33.647	19.9958
-13.5757	-32.9763
2.31736	34.5494
-22.4972	-20.1113
-32.2861	-29.665
3.33321	-10.5938
-2.83346	-12.2085
23.352	-40.9699
-45.9945	-34.0123
20.4363	38.0913
-28.2147	-10.3832
-8.27765	46.0929
23.6693	37.3378
11.2634	10.1816
49.7129	-7.07944
31.7284	17.9467
