-46.0123	16.6894
-13.9325	-18.858
37.4108	1.38566
-10.8647	-39.9459
12.4247	-21.0299
26.1005	-26.6422
-24.0532	36.0234
28.1289	38.9817
38.3583	29.2916
-27.4653	-9.07726
-21.5392	-7.43413
-1.30943	36.6203
1.9032	49.4097
-8.88301	27.6866
-23.1274	-30.0521
-36.9244	-9.98958
-7.85177	-8.65192
-6.79245	-41.5059
37.0845	-48.7659
-49.8206	40.1221
22.2822	-42.1003
-42.8711	-36.3481
-4.17966	11.8436
11.8427	-21.8024
-14.7282	-9.45924
42.394	-32.5353
10.6292	-27.75
43.3781	-18.7091
-42.0411	49.0294
-33.4192	-35.5284
-13.7355	31.8138
19.8729	7.17681
-37.503	21.8872
30.7831	11.1614
-12.4472	26.5928
-37.3664	-0.810124
14.1607	-4.62581
11.1241	43.5051
47.4257	3.5974
-45.2228	36.1218
-6.63506	18.2529
-7.26107	-3.94472
-15.4849	-0.474605
35.3845	45.5683
39.3031	6.80695
32.1248	7.11984
-49.0034	10.7055
-42.4398	27.7295
-12.8689	-20.886
-28.526	-25.7879
42.1204	26.7115
-27.3795	-25.5878
-42.9515	-2.17379
23.7032	-5.20072
-11.9966	6.44092
-24.084	-10.4507
50	5.69356
-36.5735	23.8792
-46.6484	-35.6679
-7.19281	-37.7098
-39.7969	11.3091
4.69061	35.4995
-1.88337	38.835
27.6328	13.9124
2.47483	12.7925
34.2115	29.583
-41.7673	-45.9003
12.5795	29.9047
23.9559	-32.1321
36.7573	-48.9139
40.7673	16.7581
13.4099	30.6134
-7.11814	11.4637
-0.461757	-0.523241
-49.4734	-38.873
4.95408	-23.1015
-45.8386	-15.8885
9.84708	28.3206
15.3283	25.8195
-0.549445	-15.0554
40.8384	43.3078
-23.3338	-6.77644
2.99612	45.5562
-29.6687	-1.11032
22.5578	-48.4708
-33.7902	-47.6232
-21.9535	32.5391
-25.5306	34.8657
32.327	32.7016
-23.3976	-25.9139
-5.24057	-20.4009
-33.7921	29.8618
16.7331	-18.6218
-0.489338	-7.67256
-22.8956	-14.0092
-35.4374	-27.9675
33.7805	-1.71171
-48.8832	22.3589
37.3322	8.8865
40.864	-48.9037
-12.4847	-24.7847
46.2833	22.6105
-40.5791	20.7931
-1.6246	13.1549
-43.4129	49.066
34.7926	17.8439
3.25067	11.3542
42.1581	13.8466
-18.1653	-7.3821
40.4902	5.52563
-44.3546	-11.7292
-14.4801	9.56231
9.02067	5.97169
-5.04648	-22.3501
-10.8442	-39.0725
-1.80576	-2.66322
-2.59443	46.9509
-1.6655	47.1942
19.2749	-44.5793
-1.44497	-20.1867
20.8974	8.87346
-13.0431	-34.2673
-38.3851	-43.0719
44.0478	36.5032
3.32623	19.5806
-9.33782	-12.1958
-13.2425	-18.831
-34.869	-36.6999
28.4212	16.0342
-5.88672	-37.7661
-11.1507	-34.4256
1.11435	0.729189
-35.8658	12.6758
-37.4599	-18.3308
13.3748	-34.2832
-39.8441	-13.2752
24.6221	10.0917
14.9715	25.7892
-27.4368	5.78524
-43.1873	22.5477
32.9601	-11.3567
-12.1739	13.6676
19.8041	-32.0938
-9.89826	-11.2742
-4.45289	13.5906
18.9354	-1.67751
-3.77695	-41.1523
36.6194	36.1529
-6.15853	28.4779
-29.9327	0.657073
-13.9355	-41.0749
4.79577	29.2679
-47.4392	6.9602
-34.7923	10.182
26.2438	-27.8855
-9.29059	15.1337
-45.9466	-44.2638
26.9399	-25.6824
-3.71194	21.8648
-44.9321	20.1853
-6.3666	9.95771
-19.5873	39.7036
21.01	10.5398
-22.9254	-27.4083
32.8322	-14.4101
-34.2351	38.3556
38.8335	-20.4391
-0.343446	25.0028
-26.9023	3.6564
44.8277	-8.86482
44.4202	47.916
25.1065	34.7005
-37.3898	-40.1492
47.1483	38.1215
30.1859	-31.3797
1.80341	-31.5794
44.8658	27.6223
36.7227	28.436
27.9879	43.8757
41.3116	0.571662
13.4887	8.75744
41.7075	7.488
1.64496	39.0313
-0.0226375	-24.7539
-43.3808	-3.7655
-46.605	40.3556
-3.21092	36.7932
-34.5938	-0.0182419
-38.4604	30.3025
-29.8361	-31.3814
26.1599	15.193
-43.969	30.181
-27.6621	-19.5242
-15.4145	4.09617
-19.5225	24.4962
4.14498	-44.5019
-8.68356	-47.2229
-48.1066	-26.8874
-37.0175	-31.7076
34.1073	-45.0834
-39.0354	-14.3116
-11.0551	-10.4064
6.3217	-22.898
26.6794	-39.246
6.13052	-0.394182
-27.0098	-2.64399
-7.89893	39.0917
43.5305	-18.9219
-11.3473	4.36201
6.51865	10.8467
29.1623	-42.3907
38.9195	-14.0951
-26.9051	-18.0428
-6.77812	12.2537
10.053	4.61857
21.6272	25.6301
-17.4944	-2.33161
43.7606	10.1372
-30.4132	41.3595
-22.8392	-28.0931
-39.8972	-40.2967
-42.3718	4.2723
-34.0681	20.8805
-16.8869	21.945
-32.0635	-3.52295
-38.5472	-29.1794
3.95747	46.6394
38.7435	-33.5127
-8.50236	29.0618
-12.9129	-41.5761
-22.0017	-29.4495
26.5045	40.2399
-17.6288	-44.9556
-1.51577	40.2
42.6278	-34.0744
1.64925	43.4808
-27.3643	-22.7333
26.9642	38.2127
-42.7196	-19.3822
-2.51598	11.1235
21.09	16.5972
-15.9202	-36.4906
-20.9256	-9.03438
-12.0288	-0.329182
-46.6463	-45.9446
-31.2557	-44.4406
-6.54615	-5.1662
13.7441	11.6193
-9.2602	11.241
28.6574	24.6486
-46.4642	-36.8566
-31.7919	-12.8443
-27.6696	-39.4973
-42.0611	-45.4084
-40.0702	-8.66307
-45.3316	2.61695
-19.1983	-14.1709
14.8741	3.15176
-3.16266	-40.8273
14.3242	30.05
-5.13445	-5.02636
-40.4562	21.893
35.8812	-7.4291
-46.5493	-47.0361
43.8394	0.398454
-9.96018	6.58957
8.77447	2.2385
34.9819	35.9181
3.39429	37.8188
-8.09606	15.6925
-12.9056	17.5573
-19.8877	6.16013
-20.0624	5.21238
25.9138	41.5456
-12.5656	24.337
-29.1981	9.61587
6.76132	-9.22171
-34.9761	-7.22377
14.2128	-27.8631
-39.688	-45.9435
8.25371	22.5821
9.06889	-13.7834
0.594881	-39.044
-49.318	-49.6645
-12.4775	27.0997
14.5813	36.6471
-14.3367	-45.2533
19.7887	1.57332
14.2175	24.6546
-40.9476	-37.853
42.8233	-49.1325
-48.2555	-1.52685
-41.2372	-29.3625
44.3731	20.9967
5.4688	-20.6728
-6.89865	-40.6939
1.71767	-43.5295
20.6752	-41.2657
9.11381	-22.6277
-22.443	36.1639
-26.4683	-32.7426
46.0097	44.7435
-16.723	-7.37366
18.8958	4.6532
25.523	-12.0967
-27.4917	-16.5973
12.2007	45.178
-15.5561	11.2869
41.8558	15.9541
-38.438	-32.1602
31.4403	-25.2836
-6.56293	-27.8624
-10.1136	-29.881
-34.9202	12.6435
-28.9883	-10.6519
-40.7671	27.3118
-25.0161	-31.3455
35.1064	38.8933
-1.30727	43.7947
8.70383	-9.34443
42.9435	-8.29351
-16.9324	43.117
24.4502	-18.9176
49.749	10.5726
42.7543	-7.3823
7.40873	15.3701
43.9424	-14.7776
38.709	-8.65676
2.86864	-42.8411
-35.4035	45.1067
12.5087	-25.4912
42.161	-30.8491
3.57588	39.1263
-31.7238	-8.97682
-41.8769	-0.913017
-2.51997	-12.4116
38.8651	28.4013
-44.9711	-50
-29.291	-37.4021
40.0963	12.3216
45.5236	46.203
37.265	47.6052
11.45	1.11124
-17.3023	-28.9799
-17.7228	-9.91294
46.2955	-8.40128
3.85233	-27.0057
40.8876	-41.4535
-46.1001	7.43183
18.5384	-28.1019
41.5226	-0.819968
-19.3817	-40.0932
23.487	12.0686
-5.06849	0.839203
7.74234	-8.0579
12.4084	7.28036
40.4926	13.9804
-26.773	11.9477
-28.2779	39.1149
-29.6256	23.1995
19.4973	10.0834
-5.61593	12.262
-17.8668	12.9576
35.4077	13.2206
-16.7581	-41.3302
-0.729824	-35.5274
-21.4326	-8.32207
2.31847	-11.6159
-2.87389	-42.8027
-41.9428	-34.0913
-0.592083	1.75225
-9.31699	-27.9126
15.7439	27.1505
-39.5754	30.7096
32.946	-1.87787
-42.3937	39.6556
20.281	43.9866
-38.9499	37.5074
-44.2051	-16.1887
-20.0549	6.61096
37.4924	-39.3779
-22.3649	49.7944
-39.2584	25.877
-11.9055	-26.2805
