-33.8536	36.367
-34.0562	-6.8658
31.627	-24.1896
29.6693	-1.01109
-6.94531	45.7794
-7.80333	-21.2845
-1.90959	3.40163
42.1353	-16.5901
-23.8026	-8.28151
-6.17337	36.9452
34.2234	49.3048
-13.0176	12.3547
5.10828	26.4056
-11.223	-0.881343
-9.3078	32.941
14.1965	-36.2639
1.39	-14.1345
-15.28	-16.292
16.8142	-47.1042
8.59703	-38.7137
21.7161	-15.2072
25.7108	-23.4303
43.9001	-9.03472
-37.3919	31.9282
-17.5383	22.6586
-9.30325	33.8072
-36.3543	-28.0289
-48.7803	24.558
-14.8093	-9.0687
-13.649	-1.20153
1.50637	-3.48495
-20.4768	-29.1221
-42.9723	-48.3935
41.136	49.3375
-9.6778	24.9923
-6.37236	-26.2614
-39.4213	2.38856
-2.7921	18.9494
30.8494	-15.0137
-27.7684	-5.89227
28.2859	23.309
36.5623	-18.3951
-3.1439	2.50686
-39.0871	17.5827
-32.7587	-42.1518
1.54668	-14.5479
-45.7988	-8.50188
-43.4824	19.2875
-18.4299	-2.20961
13.9319	4.2929
-30.3728	-12.4705
-17.6421	37.6289
-16.4942	-9.61931
10.4192	-1.27393
12.11	-33.9441
8.32525	23.9001
44.5131	-26.9332
-27.7642	18.8619
38.5089	-3.05913
-28.784	7.25097
-17.0974	5.55174
9.82749	34.729
-15.5293	30.7784
