45.5385	39.7755
-8.89192	31.869
30.2414	-8.79155
-0.893491	22.5351
-16.0599	14.5832
-7.8694	-21.7161
33.3172	17.2102
36.4452	28.0143
-8.67912	-15.5544
29.0933	-36.7774
-31.6883	2.46469
-18.4569	-27.5158
-39.4076	11.4659
-47.8477	5.31975
-3.8174	22.5064
24.1564	-38.3124
9.52415	-38.5295
-11.1806	28.044
-25.7465	48.6424
-34.7594	-26.4838
-25.2137	-0.0672992
-6.47746	21.2193
46.5128	25.5279
-35.678	-25.0124
-15.9031	-22.5157
-38.0645	37.5537
-31.3744	-0.392802
26.0554	3.72663
48.9276	-28.9881
47.5327	36.3957
20.9521	-3.06277
14.4475	35.3221
-6.93123	-21.2588
-16.253	-42.5324
17.961	-21.8935
-48.0576	8.47763
-0.276199	-14.423
-10.2178	-48.073
-24.7846	19.7853
29.3955	-24.8974
36.0804	11.0692
42.9052	46.1355
-27.4521	-37.7229
-35.5186	33.9686
-25.1025	-23.3456
-20.4787	18.1184
30.5677	8.1434
5.21723	46.7864
-25.8657	-35.0941
-5.69538	24.8837
-39.8676	-5.25012
-44.2403	-31.564
48.392	-13.8709
-19.0889	15.5807
-11.1052	2.02944
-26.9036	16.7697
-3.50147	-21.9672
6.81072	32.483
-47.8609	23.4883
31.8282	-37.663
2.02144	13.3717
5.58324	38.9453
35.4429	27.6516
-37.1093	-11.5936
48.2784	2.28318
0.605754	31.2698
-44.9881	-29.7445
-25.251	21.7672
-21.1617	13.7276
4.30412	-13.6819
-36.4369	-10.3352
14.4713	43.2185
17.8014	-48.8005
-11.7988	24.7087
14.7883	1.62054
2.08551	38.0807
13.0471	-22.2126
4.4508	-27.2246
-8.01296	44.1773
16.3556	-49.6678
-13.6257	-13.421
-35.4538	-7.64518
36.3803	-41.2538
0.96517	-41.814
46.0666	-24.4292
-9.09683	28.7434
-29.6253	-45.1495
-34.8091	-40.1704
-44.8918	9.82203
-47.984	29.7498
-25.3445	34.9899
-36.2458	-16.9101
-27.255	-7.38286
-8.15635	-39.3604
-32.1053	10.5877
17.2798	0.982968
-36.9728	38.8458
44.4331	42.4522
-7.9804	31.3203
-12.2596	-28.3507
24.6327	-16.8333
-20.3664	-0.741664
11.3705	-16.434
-40.9991	17.1804
-21.0417	27.1537
-47.8747	17.6896
40.3486	31.232
-10.7749	29.1017
-30.766	46.4255
-25.2458	-9.1736
-42.2329	-15.7544
11.4795	-5.9248
0.941378	43.7699
-41.0841	34.483
-42.0967	29.8834
-43.8925	22.5282
20.3828	0.719273
16.3687	32.2846
-0.229649	37.2785
-23.9176	25.1836
-11.0016	9.11412
-10.2902	-46.5356
-44.3526	18.287
-4.20572	-9.08116
24.188	-4.524
-1.1804	6.2602
-35.4685	6.4447
-40.3562	-44.5349
47.6897	43.9332
4.76371	-20.107
-39.1598	-37.2389
-7.47247	25.524
-41.5279	-12.7493
35.4608	-29.5372
-27.5226	-39.9894
32.9334	33.8541
1.85734	17.1387
-31.8121	-17.0384
-21.4981	13.4178
6.58495	12.5019
-23.1868	1.81853
-9.92835	-42.2334
-25.6562	-9.03684
32.0495	-28.8858
37.1372	28.5923
-36.3803	-37.2467
-33.2942	-16.8399
-38.2089	-37.7663
30.429	23.3168
20.4853	8.06
-43.1314	-45.237
-9.91798	-46.6901
46.8391	4.06816
7.31445	-15.621
-7.17699	-13.3989
-14.2916	19.6473
-36.8759	26.1184
-22.0458	-13.9401
6.35046	30.3439
-22.0425	10.5288
-14.4314	19.2532
-49.7387	-40.3437
41.9584	-42.1177
-8.29708	-33.4279
-8.86787	38.348
-1.45212	-18.4633
-23.1753	13.3837
44.0029	-3.62438
-13.2837	49.6503
-41.3605	9.32313
-7.37254	-40.4296
-12.5547	30.9223
-48.9491	43.1104
38.008	14.5921
-38.7214	26.6147
-21.1887	21.0614
-11.682	-9.22339
-42.0923	41.7523
-21.531	-2.66476
-29.1414	-49.3719
0.315146	-12.8984
0.159042	21.1233
-43.9419	-35.682
29.2305	32.6343
-49.6347	20.6616
-9.09602	-41.7652
-19.4341	42.5598
-15.6958	-1.21499
3.87028	-43.19
-26.8723	5.75908
32.3445	-25.7017
30.2866	29.6481
6.04321	9.17702
-3.57099	-36.8786
-16.5015	34.2306
-20.7393	43.6109
3.53259	13.8957
-17.7298	39.601
-28.7466	24.033
29.2892	-40.5084
-41.5739	-3.89258
14.1545	-38.4782
-8.076	-36.6025
-3.35765	-38.9673
-30.4779	-20.0977
-7.61252	-13.9847
5.99788	31.5137
-4.48867	-0.616462
-19.9457	24.0502
-46.0231	21.525
35.3532	-1.05237
-28.2738	-8.83528
-47.0681	16.6896
-28.8554	-8.38336
-6.00203	-20.1947
44.8977	44.4542
4.86767	45.8424
1.80951	10.1148
-4.55702	25.798
29.1925	4.77544
13.2575	3.91543
16.3754	30.0813
-31.5603	17.4468
12.4347	26.2611
-44.8254	8.72358
7.5171	-2.57459
-46.1937	39.5715
-35.4332	-43.8892
4.73058	-6.60579
28.699	-27.8294
8.34839	-32.7942
47.3583	-30.3294
-14.6785	-6.99004
-10.4116	23.5171
33.1817	23.1103
-39.422	-0.295204
-49.6139	34.1014
5.4539	-38.7677
45.8932	-20.6781
-6.68685	-0.0830248
-42.9967	-4.46418
20.021	-3.51595
5.75374	-20.747
39.0284	43.2149
