43.8024	13.5829
-4.48805	17.3505
23.5514	11.2869
9.13552	-22.8763
-19.7867	-0.675557
48.5111	-7.67007
40.5394	-19.1826
41.4484	35.2581
-14.7068	33.2265
-47.9276	-36.3991
-8.49749	-8.39951
32.1186	23.3949
-2.68228	10.0821
38.7194	-35.5997
46.3845	-11.4722
18.1821	-2.09721
49.5019	28.0004
32.3804	46.125
35.257	-13.7492
38.1434	49.6291
-27.6802	-29.511
-43.2802	8.83079
22.5813	6.78466
42.3642	1.37222
-48.267	12.6459
44.6025	-27.3079
-9.46137	-42.7826
-2.45589	26.9621
-15.2698	-34.1469
5.77442	-7.90105
26.5515	26.4719
47.1308	46.3918
-1.01302	40.8111
-31.6852	31.3505
-44.5079	-48.186
-35.2593	-1.22481
-31.694	12.7823
-14.8618	-12.9122
-43.2037	49.0722
-4.66551	41.2193
-22.1033	-8.7324
-11.6588	-4.18915
9.49561	12.9779
-22.5382	-47.3944
-21.0748	45.3633
-32.5589	-1.74999
-25.4818	7.25443
-38.1851	12.5398
23.5098	40.6398
23.0337	-4.3734
3.97784	-40.2111
-13.6186	-10.7844
29.814	23.665
1.41046	36.0291
12.0764	44.6225
25.6077	-47.0546
-40.3929	35.1502
50	-31.7181
-1.3162	35.4396
33.4312	-13.5895
-37.1353	22.2941
-12.5741	12.4808
7.40233	-8.0715
-26.5508	-35.3038
-30.1548	39.9136
15.9589	-44.9377
-18.1555	6.36528
48.322	18.8004
-20.1429	32.0043
-30.1065	-35.1165
45.8075	-3.96434
0.418614	-36.9735
-40.679	27.1965
20.6018	15.8008
10.403	49.6523
-36.261	1.90175
21.2712	-21.7349
49.0383	-24.8677
-47.259	-47.4117
-40.5311	-37.2651
34.3064	18.6627
