35.6143	41.9717
27.5764	-44.5537
12.4976	13.548
-2.07861	-30.185
-24.9405	-12.656
27.7115	30.3284
14.818	24.6087
15.6698	-21.7396
19.4309	39.4086
-37.4234	9.63333
33.2381	8.64911
26.2307	-17.6613
-22.2687	10.753
15.202	31.555
47.1363	13.9572
22.9608	2.9503
-50	-28.2753
-15.5933	-6.18817
-37.4184	-10.0255
21.0463	1.38239
-35.2608	-12.3327
-5.30665	-15.3262
41.9199	47.4427
40.63	47.2394
-30.6625	14.3852
-19.7409	-16.0179
-37.036	-38.9146
-7.76505	8.50057
5.82019	13.4402
18.6956	22.6101
-46.1307	-2.94104
-16.9879	28.4355
-42.5296	-30.6969
-19.6409	-41.2117
42.6377	28.6513
-4.39025	-32.9148
40.663	-10.0754
-5.69608	-7.98508
-40.3832	-44.2811
38.8456	10.1647
-29.6887	13.6594
-13.8438	-7.53539
33.097	-37.1197
-30.2257	45.1086
3.22552	13.9462
-20.8209	-46.8401
-13.8326	-44.364
40.9193	-41.5147
37.9911	2.67587
11.0328	34.5926
-36.4272	16.4997
39.8479	-12.6714
-32.3124	39.298
-42.2971	-9.07471
-18.2995	-21.7287
-33.3987	-49.8719
-23.3082	-37.4736
36.3748	30.7987
4.6442	-37.6093
-37.984	-32.756
-14.7921	21.5721
-44.155	32.8324
-12.1256	-22.7592
-7.77266	36.6144
14.9009	35.3174
-35.8788	43.5313
-5.13468	5.28902
-4.00311	-33.4868
35.2743	34.1222
46.707	-15.1949
1.52555	-23.6933
9.73479	49.4616
24.9907	-8.17697
-43.5471	-1.75055
7.30685	38.8616
-34.3983	25.508
-48.4343	11.1539
-5.52121	-13.6138
7.76769	28.3747
-49.5009	-14.9159
32.593	8.80977
32.2496	-14.2332
-29.8754	27.1452
-16.0093	46.6283
-45.7826	-47.611
-19.9165	-1.59887
-19.8154	-24.6931
-17.0427	-30.0404
-22.3534	-1.01165
14.1473	-10.8461
-16.0371	39.6603
-40.5933	-4.17066
-8.45825	33.3641
44.2775	-5.05436
8.10611	4.78614
-11.1052	47.3402
22.4282	14.3247
5.49646	-19.7262
-18.4316	-43.6843
-16.7425	-27.467
6.67805	49.3929
-28.4883	42.1586
-42.8555	18.9533
-42.5267	19.6761
-46.6205	40.5391
25.5792	39.0548
-47.1915	-5.86383
17.7044	43.0799
-49.6501	-37.7158
-40.7788	-3.80958
28.725	11.6741
21.4885	-46.8688
7.57919	9.3839
16.3886	-49.955
-3.19735	4.07006
16.0759	-41.9917
-37.1252	-40.9856
44.0723	43.3286
30.1317	-45.1882
10.5686	-39.5059
-42.6496	-17.434
-36.9301	1.12085
48.504	25.4317
-47.8656	-48.1254
7.59518	-15.4423
15.3139	-44.251
34.2215	45.8389
6.71435	11.3662
-28.0621	33.0533
-2.09165	40.2074
-29.6803	45.2692
31.4873	0.601434
45.593	-6.12473
-12.9395	-28.3767
-45.7398	44.278
27.4648	28.9963
-21.2374	39.2784
22.8988	23.2466
-49.2624	-44.2206
-3.61055	-32.3634
-29.2734	48.393
19.2227	-48.4667
-12.552	-14.5314
24.9866	-43.7125
-47.7994	-47.7447
-13.6425	-4.19348
38.6424	-24.3865
21.6433	-49.1011
-31.3158	-30.2719
-36.8166	-45.808
-35.3157	44.498
-31.9211	-15.6207
-29.7266	18.1964
-33.0614	31.818
15.431	-45.6276
-26.6175	14.052
26.3377	47.0715
-6.75106	-36.2009
-8.88883	43.85
40.2831	-25.6293
-17.5313	41.0448
