-14.4085	-8.00522
-0.18614	31.3134
-44.2118	-34.1014
45.7789	-22.9893
7.51028	-0.46876
-20.7175	-9.36713
38.0428	-5.99772
24.9826	25.5576
-20.1446	-7.5491
-36.4182	16.3707
-33.1778	3.03989
20.8265	21.0797
-38.4583	5.17911
-45.0952	-41.857
-38.4982	-37.1216
-22.3171	-24.6155
-19.4207	-34.1892
-28.6663	-27.1152
49.6634	47.2844
8.91534	0.1962
12.4899	-7.92654
-13.0549	-6.39412
35.7109	29.8983
-4.61165	-38.6152
11.7655	-13.8729
-16.7651	-11.3342
27.1094	49.8996
-42.8259	-41.4371
-41.2858	30.0557
14.7189	-15.2612
-32.9862	-18.7917
16.1484	37.7695
-32.6014	48.8045
25.4286	-14.588
-11.0105	-1.22025
-16.9515	-21.3912
-40.2313	12.1787
-45.2031	-48.7221
-30.2253	7.68099
13.3726	18.2132
-38.9256	-0.328727
-46.5589	-11.1989
-24.1703	44.4213
-36.2853	-33.0061
15.9186	9.27038
-22.1647	10.4998
-24.6026	-3.44813
-15.2532	-6.46274
-23.6519	-37.9913
-39.1573	32.6307
46.8075	22.9269
-44.6132	21.4321
-13.3709	42.1325
-33.1298	-31.8276
-1.08887	-47.0903
-32.7699	27.2094
26.5415	37.3767
-0.345218	36.8039
23.3071	-27.8725
45.6702	4.60113
22.6782	-39.8143
35.935	34.3096
31.5309	-32.2179
-14.8167	8.17784
30.6756	32.2388
-39.7779	-47.386
-13.7518	-33.2214
-4.25359	-9.05167
26.8424	3.70433
25.9469	23.8466
18.8277	28.9684
-25.0729	44.158
23.3095	8.12226
-4.48929	24.0093
-12.984	-16.6335
-5.81472	12.4838
-45.3552	43.4742
-42.6654	48.9291
-42.9377	-12.4076
-21.87	-1.97707
34.6304	-7.59971
28.5357	-0.0779669
41.151	-33.4896
-39.743	-13.2014
-19.9856	-13.5682
-17.5292	36.1786
43.9872	16.9511
35.8946	-8.42243
22.0035	-22.3612
19.1957	-39.9459
-27.9328	33.2428
19.1023	-35.6218
-23.2392	-28.7186
-33.5817	-20.3112
42.0568	20.4758
0.961759	-3.21888
-33.1288	17.7498
40.6093	17.3397
-33.58	-6.48397
-19.6104	36.9895
-18.7956	-6.75347
-39.7336	13.5519
-28.5118	-35.528
-7.83174	40.9705
48.4541	33.4161
-21.0923	21.8912
37.4685	-8.16174
5.98506	-5.99498
34.7836	-46.8902
-18.6335	-14.9976
31.0238	-36.1982
19.8808	48.3567
-43.7993	-4.58167
25.2924	43.2774
-32.96	-23.1103
-38.5491	-8.91431
8.2098	24.342
-3.86855	-40.4338
-25.0747	32.1604
-43.8838	-34.7536
25.4536	7.14508
-25.2164	32.4469
27.9037	-25.911
-3.40141	25.0872
5.77166	-31.8089
-25.8542	49.832
4.01305	14.4677
43.0506	18.1925
23.4574	7.7936
17.333	44.5468
1.21404	-15.3203
-11.2773	26.2298
23.418	15.2471
24.6011	24.3612
-14.5395	33.8172
-19.6661	39.2501
-30.3702	1.51736
-33.2351	-37.7159
-38.8246	-24.3582
-29.925	16.7985
-23.1625	44.9472
-44.0142	46.2124
-33.054	41.2151
-36.5945	23.5812
-13.0592	-43.487
-33.6062	-38.2261
45.2606	2.35787
-2.51282	-34.1471
35.2794	-46.6508
31.4834	-10.6728
-40.1467	-40.3284
34.1111	-2.47239
33.1196	-35.1155
-46.652	-12.2978
-27.9242	-46.2313
-26.7339	-40.4991
47.6536	24.8905
-49.2427	30.2839
0.300037	11.2456
43.7958	41.3571
-40.5414	42.2726
-40.0547	-15.4064
-22.7561	-44.4642
21.8695	-7.59336
17.8865	-16.8972
-26.3378	23.5326
29.9924	-9.42311
42.0369	2.79367
-20.5836	-27.6874
8.16955	-36.0618
-3.47773	16.7121
36.2016	19.0544
16.9845	-2.69513
-47.4561	-5.08102
-1.42377	17.6848
-7.0914	14.1798
-31.6582	-11.3598
-36.8429	33.428
47.4818	5.91616
5.35231	-44.0163
-31.5738	16.9016
32.5101	14.2797
5.3714	25.6275
-33.9558	-14.6139
-30.0008	-46.0085
-14.4947	-10.4839
-0.728031	-44.8163
19.5594	4.03953
-8.02096	43.5418
28.5237	22.4862
14.6232	-2.1821
-34.9321	-48.764
