23.4841	0.534708
35.0969	-21.1236
-18.9445	-27.4194
35.8501	-17.4531
-2.18573	29.3781
-48.1645	24.0875
28.9329	-2.35933
29.4322	14.6192
-19.1577	-25.4434
-6.9429	-36.5136
-31.2461	45.313
5.45872	7.65732
-45.4583	-15.9788
-29.4926	-18.7921
-0.318062	13.5732
26.4555	-11.8928
7.54605	-15.028
-42.7183	-33.4408
32.6687	39.8325
32.1891	21.3239
-22.3457	-20.7378
29.9504	-25.1004
-28.3531	30.2378
22.3583	-40.6402
46.3102	44.3341
33.3288	-7.77327
-29.9734	-33.1317
18.7656	-26.8828
-28.6391	-0.318562
8.96783	-8.16504
26.5631	-31.157
24.7773	11.2468
-17.2946	-17.9877
-47.3917	47.0676
30.0097	45.458
0.00485258	-20.1889
0.0834708	-39.9452
-38.472	18.4171
-24.6292	-23.32
17.554	33.6598
0.315596	11.3966
18.8621	28.64
17.8576	42.1011
45.169	-16.6167
-11.377	27.9733
-11.0979	47.0159
-40.0964	39.9961
-37.3284	-33.5621
16.8513	11.0545
37.3211	-4.06145
-18.0754	-25.5863
-31.875	32.1777
-20.7472	9.49669
47.1501	30.842
39.7855	-0.526924
-3.08922	-2.5638
2.90403	28.4568
19.2289	-44.646
36.364	47.6333
8.96955	48.8252
-39.3709	-0.248943
30.8983	35.2526
-21.6572	-39.088
-5.53894	24.958
-29.1904	9.24668
14.2576	34.1758
43.5463	16.1813
-14.3566	32.0606
11.6184	-41.3954
-37.1432	-38.6293
1.74408	-14.2731
-46.9275	20.567
-10.428	48.8464
-13.4072	36.7567
-27.8332	25.0797
3.00992	44.6502
0.0243339	-35.0044
-21.2294	-23.0843
35.2918	26.3487
48.2538	49.7152
-45.2772	27.7371
-44.2767	-17.4133
-13.2794	-1.91075
32.9685	20.1322
-5.8134	38.0192
-23.6448	-11.0851
-16.8355	-34.7434
-17.1214	35.7229
-29.2134	-15.4165
36.1299	24.5553
26.4347	-49.868
19.8036	41.411
33.6018	6.55902
11.8377	16.4993
-0.334966	23.4916
11.0626	-10.5272
-5.71116	41.7752
-32.5764	41.8684
30.0287	-14.9564
-15.4406	-17.6312
-15.2568	-15.0856
-45.263	15.2033
20.0275	22.3373
-21.9075	-34.6702
38.973	27.7188
-11.7259	21.653
13.784	29.7159
36.4052	39.5349
-3.27043	-21.412
8.05101	-26.344
-8.62648	-17.4052
44.198	-37.9248
31.3537	-7.32929
-16.2988	30.0555
-24.4083	44.2044
7.73359	23.1607
-15.4673	9.73719
44.881	-8.35434
17.211	-1.88871
6.69458	21.3987
-29.6379	-45.8014
-9.18156	48.9223
18.8899	-34.9553
1.45525	-13.087
-11.4	-45.7113
28.4974	45.0416
-12.2273	36.3694
-38.999	-43.5695
17.0579	-3.74859
32.2255	32.5216
-35.4656	-29.3188
-20.6763	49.267
-22.4899	22.8122
-25.5836	-34.9229
21.1157	21.8714
