6.39304	44.2724
-16.7056	-43.1335
-16.5422	-18.423
47.7968	25.9915
-4.16843	-18.6992
10.074	-2.80658
8.18634	-28.5425
47.9118	22.7866
-48.547	45.0633
32.0865	-40.193
-33.3599	5.14329
25.9104	-5.48523
37.1927	21.2513
-23.2104	-5.79102
-44.2665	48.2482
-46.7856	23.6815
-17.4934	8.46146
20.8092	46.1604
-32.5312	-43.196
-12.6527	6.86813
-24.9072	16.3949
38.6096	33.4642
-25.1457	20.3293
-12.7569	-25.1023
-46.8848	-44.4055
-15.3336	-12.724
22.9928	33.7741
-10.6978	-8.40368
10.0594	11.9723
40.986	13.8391
13.9436	-20.6061
-32.2582	-47.3391
22.1525	-34.6013
49.574	-16.729
9.15614	-28.4249
-4.20074	26.0865
-26.102	-47.6076
-16.6773	33.6515
38.946	10.3432
-40.0191	-25.4033
-49.4267	27.9078
38.1718	16.7205
-10.7813	-11.5777
-26.5515	-34.7942
-6.09223	-1.52675
-9.63025	-13.8863
-47.883	31.2768
-20.1462	-28.5126
26.416	36.8228
-48.761	-13.163
-38.5972	-44.4188
-6.00236	4.65631
-9.83469	17.889
28.0001	-42.6384
11.5255	-40.2095
-31.6453	-9.82158
38.7594	-31.4513
8.00398	44.1646
22.4913	-25.411
-13.4512	-8.11957
-42.7292	49.0856
44.2425	44.1848
-33.3796	-48.4551
-9.00622	42.8154
19.176	10.4398
7.63178	17.635
-36.759	-34.9702
-37.7729	-41.5521
24.0806	-11.6823
-48.3641	-38.766
47.5418	41.0565
-46.824	31.0615
-46.7201	24.6849
20.3965	25.0055
17.192	8.26309
24.5274	-16.9158
-9.18532	36.4704
2.61174	-43.7022
-38.4814	19.8516
-15.4798	-44.5362
23.1667	22.2536
-41.3075	-5.29399
-48.8333	15.1533
-13.9169	-31.8615
10.5273	40.0899
21.2246	16.0963
-2.44996	-21.7913
35.2083	-38.2531
16.6	-10.5181
-35.1677	44.4979
-49.2495	44.5921
36.345	43.9285
-25.4635	-2.41995
-7.83362	47.9588
-2.18203	23.8645
-8.88655	-25.9613
24.0279	35.1408
-7.79132	-39.3346
34.0895	-3.18602
38.1536	37.2072
27.3632	35.6573
-36.9809	35.7428
9.88681	20.7109
-49.7488	-22.0781
-47.4602	12.9803
-41.2383	-21.0933
44.4653	32.7684
-47.06	-43.8893
33.586	17.0677
18.0546	38.5532
9.7949	23.628
29.0079	-33.8437
-1.74708	21.1465
37.2722	-11.9296
-49.2776	45.2574
-34.9287	-16.5288
-22.3874	19.9633
14.9072	-32.0411
-12.6026	-3.11194
-38.7788	-44.7259
4.4859	4.2625
-33.8349	-44.4197
-28.7785	21.192
32.1445	-43.049
-46.829	-16.5693
21.3129	-25.4858
-22.9779	-45.3408
-17.8778	-47.303
21.1915	0.123614
37.1456	-34.2388
-38.484	-3.7489
-43.6194	46.9015
-7.30733	21.0961
13.2997	-15.5331
-44.762	-31.5926
-19.4333	-1.25797
-18.4504	33.2557
-34.6746	-22.7231
33.0393	-21.7447
-46.4164	-11.7215
14.672	-35.4474
29.3991	15.06
-28.4107	-23.463
-12.0725	-45.6038
-48.2559	-28.5648
-7.3414	-35.3006
6.80971	-32.8374
-34.7171	31.6415
40.5664	-24.1279
17.2581	-0.118105
3.20261	-45.0506
-34.8403	39.109
28.45	-26.2738
-25.1019	40.0308
-31.0475	-35.0849
-9.90964	32.966
42.3616	47.5068
-50	6.20223
48.9553	31.0812
9.58436	-35.2478
8.88471	-15.795
-36.2244	4.85271
32.6148	-5.77598
-3.91068	35.0589
-17.3552	18.9902
-47.905	48.6495
-14.7719	11.5671
37.1591	30.9958
32.2997	-47.3095
-1.9217	-48.3153
-20.6749	-6.08159
-10.4238	10.9012
-34.9532	-17.4018
-44.1414	-0.149281
5.78879	-29.3881
-21.6023	35.9453
-48.2807	-24.8987
-7.28233	40.4045
-16.4078	30.0214
45.7679	38.2515
-17.5691	3.13624
35.6742	8.20194
29.3113	-4.07285
35.836	11.3165
14.9443	30.372
-37.8935	11.2418
1.23249	-38.2069
47.3301	23.1795
-24.7818	-44.9491
0.454734	-4.52448
-19.2945	-35.9169
-21.0211	-0.663251
22.9323	11.1485
-30.363	-23.7883
46.734	31.8861
-9.3594	-26.2226
-31.3083	34.0814
-39.3638	6.42893
-15.9273	11.515
-14.3382	12.7395
8.11052	20.2685
-7.82113	-27.8025
-49.6668	-45.5424
-37.0677	-34.0085
32.9151	36.8799
-5.51511	27.1906
-37.793	48.1569
-21.2296	42.8232
12.0607	-30.7156
0.399351	15.6971
-41.5153	25.7818
6.7776	-11.1541
9.94539	13.0479
8.89823	-21.3384
-18.0972	-1.86192
20.1899	44.3877
46.885	-0.450587
-36.2412	2.83804
-12.4393	-49.0289
-5.20363	9.2493
-23.4884	-10.4039
26.6137	-19.6176
-7.25899	-1.66704
