-40.4136	20.7699
49.3435	23.3739
18.1011	-9.4717
25.82	-47.0675
-24.0488	-15.0499
-49.2499	3.89986
25.9241	34.1284
46.5094	-31.6362
39.4303	3.97411
20.8371	10.8389
24.9814	-8.2408
20.5704	46.6215
13.3255	17.9577
-46.4541	25.3645
-50	27.1554
-46.4368	31.8387
-28.676	-40.2409
-24.1127	-40.1351
-18.0867	36.175
-33.186	-41.0584
-47.6713	-48.1101
-13.7974	40.0008
10.7136	-9.75729
20.7886	-7.2446
19.0412	-2.69855
-3.99601	37.2381
8.70514	28.5613
-47.8325	-45.1278
1.74705	4.45561
-21.3507	-22.3566
6.73435	-48.6687
-18.6639	28.9018
24.0456	-37.3343
