-29.1482	21.4804
-7.38813	-41.0018
15.1354	27.8688
-20.5997	-19.7259
2.23644	34.1756
25.2553	11.2293
-45.6472	37.1791
17.538	-7.78535
-28.4954	-48.2012
-30.0454	-11.9369
3.90361	-1.0572
14.3789	-48.9676
34.1784	-4.36456
-46.117	49.186
-30.8839	-33.6833
-31.3322	-46.5803
-37.1637	13.0904
27.0563	21.9837
-14.8364	-37.0288
-3.91721	21.2049
-26.4779	17.8667
-18.285	-40.4277
45.4298	-12.6703
21.9615	15.76
-44.3067	-30.4559
4.71342	11.3438
38.5224	4.876
-46.7658	17.7936
-24.1293	-46.6092
-12.2833	34.6097
44.7863	42.9886
-26.3853	18.4265
19.1348	8.33185
-45.141	35.3509
-20.0572	-0.964551
-4.25279	-26.9488
8.1888	-39.1279
38.6641	9.34993
41.9907	-33.252
14.1764	39.7915
-25.6707	-25.1392
-33.3449	-31.1692
20.0207	-3.07902
-37.8127	-25.066
-2.33794	31.4808
-33.1033	39.6198
15.0483	7.66722
-24.1506	24.5124
5.81102	-2.75958
1.46909	28.557
-40.521	-42.0641
22.0968	39.5021
15.0206	41.2044
-7.69241	-45.414
9.82498	-40.6251
22.4798	-4.82327
-41.0182	-5.15149
-45.4773	45.5573
-27.1831	7.05433
-26.9659	49.2997
-25.466	-36.6141
4.92336	-39.6289
47.9891	26.3853
-30.5076	7.11841
-32.6176	-5.76358
36.0841	-19.3371
-16.382	34.9957
23.3282	-13.4498
49.1244	-11.3161
25.9111	9.31111
36.7364	44.2289
-41.2759	37.7659
-38.0468	-26.0211
7.61144	7.04004
1.48014	9.12762
-5.02232	3.9935
22.8305	14.1486
-41.7386	34.1484
-44.0628	-10.5426
13.557	-39.6098
2.7706	49.3861
-37.8182	-36.4735
42.0293	-45.7781
-7.95987	-46.2682
49.0047	-1.65921
-41.9769	33.2952
-39.7285	-11.2766
47.5896	30.2385
9.95139	49.2335
14.2012	15.9338
-7.51161	48.0178
29.3886	-11.8251
26.6926	42.5465
3.41749	-27.2769
48.388	13.7047
-4.08658	-33.31
0.0690168	-39.9959
-32.911	20.7081
-35.33	0.311802
-49.3828	-33.9181
11.8156	-49.182
26.4594	-44.5202
-26.5943	42.4811
26.53	23.1758
42.7011	-29.2784
40.6846	-21.8265
-2.78165	29.1578
-18.2551	-32.0028
-1.98151	30.7564
-19.8409	-44.3785
16.5401	-9.08624
-30.5896	-15.934
-30.707	14.9467
16.5316	-31.3248
2.80708	-3.76382
-46.8457	-29.644
-32.3047	26.8622
-33.7039	-12.2128
-27.7098	-37.3309
47.3245	47.3923
-26.3048	-49.9519
26.8923	47.6036
-38.2171	-25.3773
-48.8425	32.553
-4.3546	-21.2572
5.80726	-12.6329
-6.07512	33.0563
15.0831	21.1442
-22.2381	-26.9057
31.8833	25.7444
-33.8747	-18.5833
7.35666	-49.9738
5.69312	-4.3732
-43.5488	6.30911
-32.9267	-8.81094
41.3269	17.6326
-33.6537	-37.8184
-20.2892	-16.2931
-23.3397	-1.6438
-1.46697	-13.6493
-36.8291	3.65915
-13.5625	-15.0484
34.8416	2.84029
20.3039	12.1122
-17.2365	12.3462
-46.278	31.8313
-0.213817	16.3162
43.9314	-42.8194
-45.9903	38.3242
7.79661	21.0546
46.602	40.5076
-23.8647	-17.4749
-31.6136	34.4333
-41.5702	-8.87244
-32.6739	34.0368
40.3026	33.653
26.8621	5.02469
-46.2245	16.8233
-27.9715	4.6521
-16.1196	9.76683
-34.948	30.1757
-44.8863	-20.3631
28.574	31.9476
-36.1293	-7.70198
17.7865	-25.8275
-27.3576	-16.4692
-26.5092	28.3808
33.9213	-27.1773
-28.3571	37.3488
-25.5096	37.4315
11.5471	-1.83582
-10.1042	-6.16476
38.422	30.9773
0.918991	43.5626
-43.2081	-24.6326
2.26361	38.4573
-48.2462	-33.799
33.7415	-22.4503
41.3352	6.34386
-21.5227	2.07238
