-42.0511	-18.6784
48.3936	43.7098
32.4219	18.9562
35.9365	-24.017
-19.3185	-19.499
-42.4332	1.10038
26.4906	46.0678
23.1857	22.1396
33.2133	38.6554
49.9032	-8.64965
30.5568	-25.9954
-8.09829	34.9001
11.9735	19.509
-29.138	12.9641
-37.1094	31.4573
-32.9372	5.95721
-6.01138	-35.7206
-33.0432	5.95912
-23.4267	36.199
-48.4913	-49.9307
-40.5481	-34.8901
-45.6115	36.8502
2.54218	-14.3447
7.91746	29.367
31.6052	38.625
-5.04395	43.611
-10.2255	-34.2609
-6.34523	-46.5165
-17.4698	-36.1007
-17.4296	-48.1273
8.88819	-30.7269
-37.4375	-24.3436
39.3078	-1.38695
