-49.4941	40.5699
49.1679	21.5496
10.5938	-8.23198
19.597	-31.4733
-18.0281	-14.9327
-42.5967	-2.11477
28.2623	14.9366
39.9692	-21.3055
9.81501	9.59109
27.0397	-9.75631
21.5442	50
11.2626	29.5288
-41.743	26.928
-49.1062	19.8974
-39.6366	17.7628
-37.6974	-36.2438
-20.0828	-43.2187
-11.4382	31.9229
-38.9917	-47.1045
-44.3036	-34.6231
-12.0887	25.0812
6.47152	-16.5343
6.29504	-5.07728
21.0616	0.870652
32.0936	45.405
3.36815	17.6785
-46.4852	-43.4924
14.3462	12.8343
-45.2796	-25.9661
4.28689	-39.291
-10.9289	29.919
49.7345	-27.5779
