-43.7656	-21.7744
40.4166	44.4458
44.887	24.1732
26.2847	-30.362
-8.72669	-5.92377
-36.2868	17.6496
43.2201	46.7872
8.48948	-17.0459
44.3506	29.3945
43.1721	-0.662542
46.3512	-19.031
-8.63024	43.1228
10.0916	42.0726
-16.7131	9.77287
-32.0205	24.4882
-29.1456	16.7299
-32.6067	-29.5093
-30.666	-21.5414
-32.4766	45.1146
-44.0816	-25.5173
-40.8133	-21.183
-47.369	41.594
17.9219	-26.3134
6.62342	33.3726
20.4468	47.4266
0.25193	41.5044
-4.29824	-20.3112
2.54923	-42.6004
-29.2836	-25.3488
-16.7515	-25.9263
-12.9641	-41.3639
-36.8428	-13.5582
27.7863	-2.31939
