15.9362	19.7443
14.9511	6.36078
-39.7077	39.8915
-18.9912	-35.1009
-33.6077	5.04146
0.162148	-6.07387
23.9526	35.771
-17.0638	5.39499
29.4726	0.596296
10.9355	-33.0862
4.52011	-5.42701
-37.9182	49.9228
-3.78942	-21.8137
-32.6885	-34.8305
-7.91611	-0.87828
15.4107	17.7085
9.47144	-17.9088
-2.3411	15.2616
-36.7692	38.0465
5.01486	36.9975
-16.5983	0.476874
35.9669	38.2546
-48.743	-23.8955
43.5521	46.9145
-23.4325	35.466
24.6736	11.4458
38.6953	49.0451
7.73327	0.308879
7.94781	11.69
-38.521	5.68299
27.3399	-37.7367
39.578	25.6973
-11.0056	39.1895
2.333	-4.27934
47.5146	-10.2197
-22.0303	27.7522
27.305	45.5082
28.1904	-19.0042
26.5068	-30.5189
18.9147	-37.6527
-2.33564	-9.84304
-16.1965	1.12903
-29.1035	-30.7007
-14.3477	43.885
-26.2165	16.7699
