-25.5698	-23.2936
48.9865	37.2272
20.4898	48.1914
22.2995	-5.47614
-31.0022	13.0282
-22.3671	-36.471
7.79861	6.17886
-9.17427	34.4228
11.6089	33.2663
48.7489	-17.0575
11.2498	14.3923
36.5655	-23.0392
-47.1557	-20.1549
-0.841912	-25.4313
3.32475	-18.0853
40.6693	40.548
-25.6175	21.3675
-5.67626	-24.7948
-23.6887	-24.5445
40.678	49.5404
-9.65485	17.8347
-26.6383	-48.9968
18.418	-8.72211
23.1803	9.23541
-45.0196	-45.378
35.9862	-26.546
-46.8592	-12.5467
-4.14615	-1.932
-32.8495	46.8827
-0.56717	38.6282
2.8372	-4.58184
-19.4282	-16.5674
-42.1262	13.8276
49.8674	40.4938
-38.3175	-28.8384
-35.0631	-31.0935
31.714	13.566
