45.1026	10.0825
22.4033	50
34.6663	-11.8579
-9.85245	22.279
-22.6574	24.5868
-15.3635	28.3495
-48.7862	-1.80648
47.3401	-39.98
-15.39	34.4178
18.0633	31.6666
30.3195	44.6813
34.1905	46.9329
35.9986	-9.33613
-48.6201	-34.9235
6.70238	29.6242
-42.4028	20.7543
-36.6269	24.8014
-32.819	16.5814
-2.58817	29.3253
-0.730503	-26.6734
-10.8948	-18.2687
16.9735	17.4433
-22.596	-35.79
-24.4519	22.0888
1.73653	-8.56794
-5.3389	-47.9452
49.6566	27.8578
-25.551	-11.9843
19.3896	0.0141381
-9.22821	14.3503
18.4575	-28.2686
8.53039	15.6295
49.3603	20.4132
46.9138	-5.53844
-9.18608	-31.8463
-43.2773	-45.0526
5.28124	43.4743
-49.2267	-47.0698
-41.0062	-28.541
-1.22365	-15.8809
-16.0266	-14.2303
33.8812	-32.1919
-33.801	27.5671
-10.6184	16.1511
-46.775	-25.1803
-19.2402	23.1013
0.725265	-37.9743
11.3801	37.1163
30.27	47.4606
-40.2243	23.0583
11.212	-29.7826
-34.845	-20.3425
-35.8521	45.2728
-12.2769	-37.9265
-30.6911	6.67451
-15.3157	22.9671
38.4167	32.5373
32.1508	33.3101
-22.0241	-15.4425
-45.452	46.5053
34.125	-29.1389
6.64303	-14.3464
-23.0482	40.8414
11.0921	-41.4536
-47.9327	-18.9489
-2.21152	-46.3884
-17.2083	39.5833
21.0023	41.2821
45.322	-35.4868
-1.78444	49.3869
-19.5165	-12.9545
16.1196	40.6988
-38.5097	43.9189
-17.5686	-8.24177
-28.4249	-32.4331
26.8102	32.7776
-28.2557	46.381
-25.7151	20.7541
-15.6615	-50
1.61645	-23.9559
-19.7283	6.89818
33.9536	47.3253
38.0398	-16.4797
45.2307	4.25323
-29.0776	32.9984
-36.7954	-14.8981
-0.201064	45.6757
-18.5683	25.7821
-43.5205	22.4015
-17.8586	21.8859
19.1834	0.477554
36.3235	-25.2843
2.91672	-9.94957
-21.7814	-23.4448
-6.99532	-42.6776
-8.97243	38.6117
-13.9492	-14.7453
