11.4142	-4.03014
-24.61	-18.6051
24.2573	37.3478
18.7388	-30.901
18.1642	-4.86156
50	35.0002
-45.0968	49.2148
8.07584	4.58075
4.23389	-15.4209
-46.1825	-1.86666
31.5306	23.4043
3.52057	-1.5587
-21.2059	-42.9753
13.3966	-26.1577
-32.9752	12.6612
30.5898	11.2346
-33.9234	-16.4457
-10.4472	42.1703
11.3622	34.9301
-33.2495	13.1848
31.035	30.6362
-38.4434	-17.0292
-31.3277	18.9854
6.17362	2.04788
-7.68005	13.9053
29.5331	40.19
-41.4511	-45.6635
-13.5978	49.408
6.97198	38.7784
15.127	0.887973
24.6059	3.05849
-7.92099	25.5614
23.5099	36.587
-1.69913	-41.9961
-34.373	0.601815
-17.5769	-0.532162
-31.96	11.6221
-2.69284	-1.83553
27.4215	-7.78258
20.9643	-20.1271
45.5127	48.1483
11.3568	39.3113
32.8544	-2.92931
-13.0241	-17.728
0.249663	-29.5781
30.1954	20.9985
-14.8395	2.13892
-7.37073	17.4084
-19.7314	-10.1524
27.686	18.747
26.5908	45.0329
23.933	19.9711
-21.3392	31.5759
-19.2981	-38.7218
38.9806	26.5429
7.34649	15.0097
-44.8702	32.2438
-1.50628	-19.0615
9.84745	-38.372
31.397	-17.667
-40.5961	-35.83
-36.0851	17.3315
-9.53489	-39.9636
16.6076	3.12062
-13.6717	-47.0983
42.1102	47.8588
24.0272	-9.30464
-29.5234	18.9752
49.4118	43.3376
28.9642	41.6321
-33.3485	28.6133
-20.0306	-7.25475
-10.5101	-22.3394
-6.94941	-44.7843
22.4318	-18.0336
-1.09481	-7.1408
-40.5854	44.0278
17.9839	-31.8205
17.24	-29.6755
6.0199	-29.4465
10.8586	16.3953
-34.685	15.3759
17.0696	21.3378
-29.4547	5.35855
-4.55546	-17.8902
2.12721	25.1222
4.42157	-6.57034
-13.7758	0.569228
4.16121	-17.1848
1.55122	-32.7961
29.6016	25.6078
-47.0799	-38.5974
-24.2569	-18.4757
-32.662	38.1501
-28.1097	26.0544
-28.7529	-21.6326
45.7994	6.95155
4.78187	19.7632
-22.9	-24.6854
-1.55588	33.4398
48.317	-0.58321
-3.04405	41.7633
-6.34754	-38.0471
-20.0093	36.1357
-12.3292	-23.9949
41.818	-44.6016
-31.4769	12.3476
-14.2069	-1.55492
-33.1276	-29.5656
-44.9096	27.5753
13.7102	12.4105
0.00535863	-31.226
23.9809	-45.5387
-14.189	20.4703
17.8481	1.84791
-5.95048	7.95426
-21.8841	-23.9124
5.58151	-30.2503
26.3724	37.4245
-24.8896	1.07417
43.365	12.2313
-35.3093	-12.4917
-43.6516	1.46207
-31.3206	-24.476
2.37354	38.8822
-44.1479	25.7643
34.3989	-38.4417
-40.7438	25.9678
22.7981	4.18401
2.47688	0.40966
-43.4237	10.6622
11.1019	17.2285
-38.8003	-39.8428
-42.9585	-5.33787
-40.7688	-1.53872
31.6559	2.59254
-25.7454	-49.6625
33.5108	49.0856
34.045	-27.8814
-29.0779	-28.3025
-4.63875	33.3511
-24.2108	0.901882
-8.92805	13.932
21.5586	-36.5515
-30.7288	16.2879
18.1165	0.882988
37.937	12.1385
32.7923	37.5011
27.0389	35.4094
-39.9446	15.0656
-6.8391	-31.7023
-22.1032	-45.6711
35.5991	14.5338
-11.4323	8.33429
19.2546	32.8521
3.95851	-36.2459
-5.46628	33.6427
-43.7663	-49.7734
-41.9767	43.9998
10.029	-27.9853
25.5105	-17.419
42.9592	-18.348
4.47572	-48.0894
-14.0562	24.0701
-23.4929	-12.4171
47.634	-5.64318
5.08409	19.8895
2.85669	-32.4695
-13.515	-5.83076
-19.5659	25.9495
35.0123	-12.6153
-30.9316	-0.887877
29.328	4.22664
-26.1873	-39.1095
48.6107	-28.4849
-22.4198	-9.48646
-46.3582	25.9321
25.8752	40.1084
3.40488	-31.7985
-27.5865	20.7123
-32.9029	-30.6555
6.42546	-22.4905
-42.1678	-26.9979
23.684	-19.4303
-16.0412	41.6136
27.9933	42.2444
-6.23109	-10.1629
-24.5456	46.0039
-25.445	-27.494
24.9907	-24.0678
-28.7665	40.0333
-3.30598	28.3235
26.6611	21.9181
43.6296	24.0122
-15.6452	-19.3021
5.16151	-43.5349
