-31.5156	24.6
-14.164	-49.5845
42.9089	33.8267
-27.006	-37.7274
-16.7677	31.585
5.35815	37.0186
-42.8706	39.883
24.263	-8.05242
-34.4081	-34.9577
-22.5668	-15.0123
23.0171	-32.5826
-4.01217	-47.3405
37.6396	2.1306
-35.0713	47.5967
-26.367	-36.8738
-18.238	-49.63
-21.036	17.5806
42.1421	11.074
12.6056	-28.4032
-14.5759	48.4606
-1.73601	16.7644
-18.4378	-28.3995
34.0702	37.2966
21.0303	32.3149
-33.3334	5.23288
-13.6403	39.0231
26.5002	-1.52119
-34.9581	49.0284
-28.8014	-27.2317
-26.1377	-0.00893103
44.4405	27.3947
-4.49982	24.9773
18.3712	-19.8149
-37.5524	1.2315
-36.5528	-1.65347
-10.0047	-12.8962
13.1666	-20.5857
-4.24824	14.9674
19.9202	-30.043
10.4445	-3.5162
-47.1601	-15.6689
-45.178	-6.32756
21.1242	4.38764
-38.4658	-37.9765
-1.32285	43.1913
-29.2409	36.2421
-5.45497	20.5527
-25.2202	46.4954
-18.2569	-4.17259
3.46744	23.5103
-38.178	-49.082
34.6253	38.0742
14.2354	46.1782
2.97365	-40.9495
14.9676	-48.7715
41.2168	-6.89494
-34.7771	13.2826
-22.2024	32.7712
-29.5598	-5.43848
-12.4499	43.0913
-33.0026	-32.0962
10.3652	-41.3544
45.0143	9.97311
-49.6339	-7.83439
-37.2699	-1.35232
4.29449	-15.0267
3.1988	43.2078
43.6624	-29.8601
23.1068	-35.4147
45.7936	32.9253
49.0775	48.379
-36.1556	24.7228
-35.1382	-23.1143
10.7516	-17.6491
29.4499	-4.94567
-6.48934	-5.15803
17.5018	26.8708
-31.4122	46.3814
-33.8714	-14.9596
24.1436	-35.8483
-15.417	34.431
-36.8929	-25.5926
15.3173	-38.3215
-15.399	-42.4255
17.3279	-20.0855
-46.8898	29.8578
-45.7998	-18.9107
22.0769	24.527
-45.3397	40.4855
19.2022	9.71056
-14.1368	16.7721
47.9917	-26.5559
24.8299	27.7588
-30.6136	-18.2793
37.6726	11.5332
-15.7977	-27.5373
9.52642	-35.727
-20.9407	8.95093
-8.84943	29.2444
-13.6832	-49.3584
-0.97137	-30.7016
26.0972	-34.8184
5.21858	45.808
31.2279	-6.07129
37.4487	-19.5524
3.38792	25.6185
0.18176	-40.7373
-24.5763	46.2465
13.2828	-40.6757
44.9562	-24.1048
2.18874	-8.75154
-24.7233	35.6673
43.8568	-46.2564
-6.63496	-8.67632
-37.1338	-29.3324
-25.6769	48.4091
-28.7331	-12.3721
-15.4954	-30.2506
23.1716	9.58643
-29.5133	-2.84096
17.1665	31.7273
-16.6865	-10.4041
-47.2957	30.6431
16.0772	-0.88228
22.6943	17.1967
-36.7387	38.2843
23.3791	-7.02636
-17.1482	-46.3512
31.9428	12.1459
-46.3003	-36.2452
-1.04936	-36.4646
-20.0115	-0.342048
-46.2937	-30.2797
-1.04538	-45.9385
24.1393	-15.894
-49.4182	-36.4163
-11.4055	4.3252
-17.2745	30.9815
20.4797	-35.9257
-20.9924	-8.93087
10.1885	-28.4196
20.1762	-19.2723
20.3489	5.59494
-24.4724	-4.06303
-16.1303	16.0888
-14.5815	36.0821
-18.5841	36.6608
23.4922	36.5031
33.8358	40.388
-30.7669	-46.8932
-31.5969	48.5413
-34.1566	-0.446021
-28.8078	39.3937
48.6954	34.6512
-7.87229	-8.02632
-24.4875	18.4621
-47.8453	-3.33351
-25.1116	12.2889
-48.4969	14.3696
-33.6339	15.9985
32.1346	36.2125
-22.3388	42.2007
18.0231	-16.3032
-36.0023	-16.434
-5.53551	47.6418
26.5858	-46.1882
-35.2781	40.6588
-31.6055	45.9268
-0.701126	-10.0175
-12.2917	-30.6903
38.9097	30.6131
-16.0395	32.2383
-40.2982	-38.42
24.2826	43.8442
-35.9777	-10.3922
27.5895	6.3594
36.6674	-3.18323
-17.7426	-5.55129
