-26.1973	-20.516
7.38247	33.2511
13.5166	21.8046
-45.8036	1.74059
36.8754	0.529705
29.6933	-49.5048
30.4839	0.98798
-3.68903	-23.0966
11.7592	-9.66608
-1.45504	-48.5629
1.90709	-8.35913
-30.9499	24.6665
-25.1644	40.0674
-17.669	-47.3884
34.938	16.7303
-24.1142	22.7688
-20.4594	-47.4771
2.85779	-39.3756
-22.8559	-14.6725
-1.40269	27.8457
24.2947	37.9619
23.3318	35.5307
18.7194	7.3279
15.5746	6.8039
20.9607	-32.401
-6.4817	-31.6301
-5.66752	27.1435
11.3735	-22.3307
32.9867	34.492
28.2185	30.1682
10.9345	29.155
19.2741	-21.7125
-6.86562	-31.1062
-46.5342	25.1447
21.4224	2.35614
33.9857	12.3424
-31.3204	30.3402
-11.5818	48.4095
-11.1296	49.0307
18.65	-2.27628
-5.87938	-27.3175
4.16443	-32.5761
-11.0157	-28.0693
-26.9084	-30.7117
-8.22015	-17.6834
35.937	-11.0857
9.92685	18.059
-38.7628	-15.287
