26.3922	7.7816
11.9225	36.3845
26.5326	-26.6512
1.27132	11.23
-17.7069	30.045
-9.85675	10.6648
-48.3726	7.80545
-19.1466	21.9119
10.8147	31.3457
25.3729	33.9895
35.1316	46.5959
34.0345	-13.6797
-48.9568	-44.9223
3.39141	30.4699
-30.8164	3.9212
-24.51	15.87
-31.8955	11.4646
-6.53364	28.6997
-26.1633	-31.8109
-14.7405	-14.9164
14.7002	11.4546
-26.0517	-37.6599
-15.5663	21.0469
4.92203	-9.16586
-3.85021	-44.7283
36.2731	22.6313
-27.047	1.76921
30.9589	-5.97335
-9.47	19.8914
-1.37843	-32.2687
19.4117	40.4292
31.8814	12.4585
34.7359	-0.555642
-7.57096	-19.798
-22.1577	-35.7481
12.8481	43.4133
-45.276	-42.4298
-35.9938	-25.7479
0.130865	-13.348
-25.5711	-13.6026
28.1974	-30.9435
-37.562	33.1786
5.86573	-1.54158
-41.4995	-20.0226
-10.4966	24.2062
-6.65926	-37.453
5.61701	34.4379
38.2112	45.0383
-33.5939	29.4052
22.3281	-27.5575
-27.2544	3.93855
-42.6511	29.1115
0.675923	-48.9563
-21.1141	6.94029
-14.0013	27.8984
40.4463	33.9713
31.5473	30.7086
-17.7893	-22.2255
-46.3741	42.8859
11.6834	-15.1916
-1.99417	-1.81904
-27.0173	43.1169
11.9869	-49.1021
-39.1257	-22.059
-16.1408	-47.6745
-24.2626	35.0153
17.6136	36.028
45.2033	-48.6289
-3.85691	30.5866
-25.9753	-20.0442
23.2368	16.8602
-37.1393	34.9805
-16.3138	-2.74484
-32.7582	-46.7963
34.8134	45.1262
-32.5534	28.0959
-26.9676	27.3671
-9.10913	-45.6937
-13.232	-5.16701
-18.3909	2.06745
28.6818	41.7346
33.2834	-33.0441
35.857	3.39105
-25.3988	27.48
-46.6216	-24.7707
-5.72951	43.5751
-17.918	16.8339
-34.1673	30.395
1.1448	22.1391
9.28403	-2.68004
40.5744	-21.7743
0.646424	-11.9083
-32.9115	-20.8237
1.43331	-37.7473
-8.07896	46.7941
-13.7484	-13.7145
