-48.9589	-2.92545
22.1355	14.8612
-17.7013	46.1268
-39.9803	-38.1173
-42.1944	18.5349
0.74542	4.14574
-2.7661	-0.568702
17.3248	34.7544
42.302	-5.89803
13.7682	13.0507
-36.4541	26.2494
-38.4613	33.8614
25.9635	-21.7446
13.2067	6.38256
18.6635	-10.0641
-46.2513	-46.453
31.2711	5.36209
-44.9385	-6.43321
-20.8761	-4.66281
6.89055	47.1846
14.5394	29.8114
39.4468	-24.4529
-17.6663	-19.512
22.1241	-21.4229
-0.31656	-41.4415
-19.3517	31.1263
18.021	11.5302
38.6103	3.86089
48.9406	40.5848
-14.092	8.94515
16.7745	-13.8989
-6.98235	7.89337
17.8348	14.1229
23.6655	-9.37946
37.4372	40.5744
-33.7824	18.7424
-4.35917	16.2555
2.35433	30.9168
46.6083	13.4922
-8.52292	-25.6216
5.28339	-25.4252
-3.05068	-42.8707
12.9876	-29.5605
-35.4701	-12.9136
-15.1294	-30.1571
11.87	23.0536
1.75319	1.72689
