-35.9369	22.6179
-11.8721	15.0375
5.9443	2.2012
-9.40871	-40.5962
18.995	-15.7457
24.7308	27.3209
-24.1888	13.8782
-39.2603	-12.0232
6.24973	-1.74769
15.6481	41.2761
29.9503	-0.381837
39.5003	-13.1923
-23.4697	-32.5684
-8.82835	-11.5793
-49.8724	6.4635
25.1378	11.5913
-34.2209	20.3836
4.30897	9.47683
-0.367173	11.4026
-42.511	-41.2537
41.0887	5.53756
2.46701	-16.459
-25.0391	-7.29261
20.9962	1.84958
-26.5103	22.39
-49.6606	8.1626
-16.2649	-40.6595
48.5671	37.3471
-49.8028	35.1332
-37.4802	-15.2871
19.6223	39.5631
-46.5977	-30.9143
-41.6291	39.6432
22.7605	-0.14369
-0.23495	25.0751
-9.68792	-17.9165
-35.9115	-37.3275
-1.67449	-36.2936
44.5192	-9.85603
-15.5089	-48.9642
29.3549	-40.7342
47.4337	-11.6152
-7.07716	27.1679
-9.91139	-28.9548
-43.8259	-7.11427
-41.2834	-5.55353
9.85712	-8.17497
-44.4662	40.7113
45.6004	-12.6527
19.8664	-3.5459
1.18067	33.1297
33.3207	35.2192
45.1474	-8.80123
-13.9885	34.7573
16.005	15.5564
-11.7165	46.21
-32.7598	13.9428
-43.4965	30.4546
37.1437	-49.7462
-33.3879	24.6151
-9.15246	5.44604
0.0963181	-30.0537
-29.5524	30.1769
-17.2324	-22.3216
-43.5773	29.844
-1.4424	0.584798
3.46637	19.2385
10.8827	32.9519
-26.1898	40.9718
9.97774	8.58581
18.839	7.87252
28.673	48.1997
-27.3948	18.8676
-22.0128	-27.8076
-49.8793	-19.5149
36.4366	-23.2257
-37.0617	-37.0992
-43.846	41.2488
-17.4929	-22.9158
-4.29204	-14.0859
-17.529	-30.6974
19.0128	18.9402
25.4021	-16.3028
-35.1656	-39.0606
-28.444	20.2781
-25.7333	-14.8891
21.8868	25.118
-1.37128	-35.0389
-31.3357	43.5721
-31.9569	24.851
-35.1209	-28.4168
40.2566	10.1698
11.3692	-48.6806
-6.75561	-12.2452
-9.10172	43.9387
-16.9149	0.636961
-26.2393	9.144
22.2096	47.4123
-10.1513	0.161295
-44.5989	10.3431
22.4331	4.5597
5.38287	-35.9171
-44.8585	-14.9379
23.1271	-41.4115
-35.1402	41.5195
-31.2636	7.4589
24.8077	-44.6497
-17.7803	1.69357
-37.8729	-5.002
-10.1798	-35.3621
-28.5015	37.9207
24.4619	-6.26938
22.3224	-36.8135
3.04921	-32.8139
12.3505	-43.7152
3.72375	33.5084
34.5115	-5.14558
-33.3834	-28.0508
-13.3078	-5.73832
-36.4799	-37.3527
8.22563	42.1895
-33.5609	-38.5556
18.3804	15.215
-47.3419	10.2496
10.8295	49.1557
-35.4979	40.5469
-3.5086	0.310715
27.5096	-16.3499
-24.0844	2.20051
-18.9256	-11.3746
-25.386	-16.141
24.7582	-16.5089
37.4753	-31.9544
18.335	-41.1974
-30.2301	-8.71476
-27.3653	-23.0298
-27.8118	-31.78
-46.329	-36.1473
-44.1024	18.4514
-6.09526	-34.5487
20.3896	20.9809
-24.6659	-33.2886
15.8636	15.4465
27.7608	-23.221
4.57534	-22.5059
-10.5277	-32.1767
1.83609	35.4971
7.22473	35.445
-12.68	-41.1564
-16.6076	-0.787301
-33.1157	-0.7518
44.3044	-18.4187
40.5055	36.9827
39.4792	9.83828
-7.13946	47.8363
-31.7859	20.3137
-49.9502	24.3014
0.825997	-3.16593
31.5572	-6.28334
-46.3379	18.0672
-26.7322	-9.56531
26.4131	25.5594
6.59924	25.7688
-43.6483	-39.5828
-47.1942	50
42.5441	44.8299
21.7546	-10.145
-33.4706	-31.0397
-14.1446	10.8393
20.7872	-7.74357
-9.77917	1.56887
46.659	31.172
-8.01056	0.231984
28.9606	-42.1302
-45.0354	-43.6006
-29.6804	46.9122
42.3335	17.6108
-1.14908	20.4869
47.9439	-2.14008
-27.5792	-19.9969
23.026	36.0518
29.4233	-21.5863
-6.71581	-16.7262
-5.34753	3.82978
26.0802	8.20343
45.6711	-5.00209
45.3209	-24.3663
2.73876	-35.5586
-41.0507	-39.8056
-39.4633	-20.09
-42.9159	-13.2776
23.4078	-9.67735
-32.1486	36.8442
43.4447	47.0906
30.202	26.3513
-36.6372	45.4215
-41.5435	-24.0638
16.1658	10.5257
-20.3875	-0.330284
12.5761	-1.18539
7.88572	-46.6448
20.581	-31.2984
-3.70417	23.1586
-0.690131	14.1175
5.48383	-43.2733
1.36007	-18.6133
