-1.5079	21.3161
41.2984	-21.2277
17.2944	-36.5283
39.2259	47.1587
0.15739	-28.7945
47.6244	37.3826
10.7872	4.44588
40.5245	37.6604
-22.9178	-41.7376
24.9317	6.21163
37.6932	-6.97039
1.05285	44.671
-47.7014	15.4342
20.0714	-29.7658
-16.6791	16.5417
7.3742	-5.53351
-30.7908	40.7559
-1.29048	-17.342
-37.083	26.9188
-47.6806	31.8134
-15.4457	-10.3483
19.8399	40.5949
-24.2562	2.83215
-39.4112	-0.596405
-31.8989	42.4959
-4.51387	34.1948
-2.31289	-16.434
5.09462	10.54
41.9586	3.19533
-15.1994	-37.9881
13.2668	-18.4007
16.1544	14.187
-7.3427	-11.1583
-13.0603	-42.4666
-19.8738	-18.2989
23.8736	-13.3726
3.46495	-31.2578
-2.0112	47.8611
-28.1649	-18.5647
-31.6696	18.2383
-8.93563	0.19345
45.2061	-16.6446
-9.16565	-9.81601
4.05045	37.8767
-42.6024	17.8893
-33.4873	6.17764
-38.1149	-47.9886
28.8686	18.398
-26.9121	-10.8571
9.84706	-14.627
-41.5649	-1.31549
-48.7583	3.95463
-25.7566	-44.393
48.1358	-25.9858
-0.517341	-32.1324
-44.9114	32.3388
-9.7821	-43.5364
14.5636	-21.5124
-29.2497	46.925
39.4838	18.7066
-13.0484	3.06236
24.5958	26.0014
-33.0471	-25.0028
49.2283	-1.74925
-21.7395	-49.1512
25.5783	44.8409
19.3131	-2.02042
-19.5972	-31.1456
41.3002	30.3169
-25.8002	-33.7799
46.1869	24.1674
39.9415	-34.9825
-24.3711	-2.94872
-39.0995	15.9094
-5.59123	-30.3191
6.81236	-18.4609
13.3587	-47.6103
38.3771	-22.315
17.5367	-7.22805
-38.6922	38.8977
16.6751	12.6136
28.3646	49.3962
37.238	7.02819
-15.8937	15.1264
1.32338	-30.4117
-5.81084	23.5317
-9.09441	30.3387
0.706431	-12.657
27.326	-5.21998
34.8532	45.5852
0.0487835	35.5198
-7.38139	5.72417
-0.464252	36.4182
25.4877	-43.1527
6.13228	34.9978
2.18709	-27.4837
-35.7712	39.7571
28.1291	-44.7572
-8.04449	2.19822
-6.57214	3.55146
7.74861	-7.08685
17.9711	-38.9719
-48.2015	-6.24556
-32.6249	15.1131
41.906	24.8286
-48.9149	-26.2131
-10.4162	5.71986
-38.9805	16.658
-1.14907	25.3539
38.0255	11.781
-19.0723	33.2192
12.1667	-8.60851
-48.8712	9.65972
5.75468	-44.3105
-9.37884	26.0186
-37.5671	6.49631
-14.6065	47.2516
-38.1038	21.0672
-10.1315	37.0822
38.9398	-40.0202
43.4416	32.8492
-11.7249	-15.0583
-30.8818	44.5532
-26.8208	41.2821
28.9717	-5.38116
20.1337	40.6141
