38.7698	-0.606665
23.4989	31.8785
35.3606	-20.5235
9.81819	10.2884
-23.6871	7.5107
-27.5259	24.9755
-18.4238	-15.078
-10.4379	-12.7924
9.97933	49.0872
-6.51247	49.7169
38.5445	38.2072
16.4033	-44.2567
-46.4608	-47.1899
42.1516	34.0678
-22.1461	-1.96618
-44.7255	48.8965
-25.6475	28.2955
-34.3227	12.6606
-2.94524	-20.2568
28.7541	-36.8848
12.8199	26.6008
-11.7084	-41.7639
-9.92798	21.4984
9.9929	-23.019
-8.65502	-48.7627
36.8882	32.1224
-32.0312	0.993539
27.4899	-21.9527
11.2292	10.4082
-7.9773	-21.3832
32.6422	34.1383
37.9106	15.8356
48.8634	18.9765
-32.94	-41.053
-25.1108	-44.8657
-12.8934	11.6392
-32.736	-49.6496
-5.76884	-20.1088
-17.4358	-22.7585
0.815286	1.20507
32.9355	-44.6188
-35.0707	39.8247
-22.1752	2.76041
-24.5866	-33.086
15.5319	16.4312
4.70175	-33.9803
26.2383	40.2121
22.6224	46.9272
-43.6869	18.6976
26.005	-34.8862
-20.0541	19.4258
-41.0035	39.5546
28.147	-23.2822
-1.5439	8.35452
-12.7086	23.3778
49.8998	10.72
22.8282	49.8091
0.616322	-23.0192
2.51439	13.1524
26.6991	8.69386
-3.7337	30.7866
-19.5005	47.8422
20.6669	-34.3451
-25.5813	-48.8853
-4.60823	-41.4401
7.45276	23.0674
28.2206	40.0598
16.8318	21.0986
-20.83	-34.5861
21.7014	11.8051
-49.8265	48.0669
-46.9255	-27.1407
-42.4992	-48.0421
24.7717	31.366
-43.5882	25.1132
-49.6301	49.8837
-17.2891	-3.96957
-15.7094	1.87662
-5.25702	17.6951
43.8239	3.48326
32.6461	-29.9848
28.6209	2.37211
-16.2629	7.9962
-28.8192	-24.3328
9.1908	40.1065
11.4342	35.5821
-17.115	49.454
-18.7046	16.3841
26.3845	-7.66533
40.7753	-11.3478
-0.413798	-17.9319
-31.7701	-29.4334
-22.4796	-44.6577
-42.136	46.5836
6.90012	-0.391277
