-28.3573	22.1249
-15.7749	-34.2057
10.9872	47.0711
-18.2174	-13.2188
-3.22006	48.4577
19.7066	12.4414
-37.9327	34.8161
-0.855368	0.968631
-35.8635	-0.571986
-41.1463	-17.9799
22.8842	-9.04437
2.18711	-42.1236
31.9182	-9.6301
-30.184	25.7062
-45.2182	-41.4009
-22.051	-20.2785
-26.7376	13.8961
0.501875	25.4317
-6.95554	-24.278
-24.1433	1.99557
-2.86361	-17.3646
-2.81025	-38.4475
48.5077	-10.1019
18.9481	10.9235
-44.4329	-32.0365
-5.7152	7.88827
49.5184	17.5205
-41.0522	5.89432
18.9506	-30.4268
-31.582	41.784
46.2073	46.0264
18.6511	-28.6727
-45.7081	31.2045
29.9911	18.1925
-34.7654	41.8979
-18.8297	-0.920809
7.3836	-47.1789
25.963	-40.7542
32.1972	6.18969
43.961	-6.33091
13.187	31.4763
1.44547	-43.2743
-35.8066	-39.6683
39.9598	24.1614
-44.1771	-33.9874
3.12369	13.0258
-45.8164	4.93587
47.8144	-6.50651
-24.7525	22.1975
13.1007	9.94544
8.03621	46.2271
-43.0388	-44.7498
33.3941	36.674
41.3668	26.8494
-10.0723	-21.9735
18.1974	-38.6235
34.0082	-13.2374
-40.6763	-18.4789
-32.1887	33.958
-35.2374	-19.8741
-12.7716	40.1409
-37.9402	-43.8442
34.7969	-25.1437
37.2438	24.5666
-30.0039	18.1365
-41.5367	-30.0643
49.1953	-3.02031
-11.8772	17.2681
21.4671	-21.7941
44.2524	-22.7623
42.2472	21.2443
43.975	43.3659
-45.8648	25.3124
-40.3727	-21.2985
2.11618	-5.21542
22.0007	-17.544
-14.5177	2.62428
37.8257	6.79607
-28.4847	49.4493
-34.3035	11.7469
-13.8752	-35.0099
11.4238	29.5604
-32.7398	16.5436
49.0374	-26.1376
6.20233	-22.7401
31.5438	-4.15989
-3.76997	27.5393
-39.6289	-31.7478
37.8534	35.4278
-15.2321	49.5149
3.50938	34.3809
4.54868	48.6771
40.556	-4.22641
17.0989	34.2329
-1.72141	-32.9467
46.6699	9.97385
-2.07628	-8.45014
-6.26368	-25.2803
-40.6357	28.6224
-33.0463	11.9548
-41.2853	-31.0255
11.4726	-34.0011
16.8134	-36.0904
-47.3259	27.829
37.266	15.9971
-0.72713	-31.5532
27.6719	-11.1823
-10.4735	23.2381
-21.1264	-9.59099
-3.32842	7.27388
-18.8696	-31.402
45.825	-3.12463
-44.2799	-21.4486
-25.893	39.4312
6.70613	4.18801
1.18057	-4.79733
-20.9158	-45.4894
3.56822	41.7224
-10.5379	-11.1672
-36.4967	10.7305
14.1813	20.5212
-2.32466	-35.4625
26.7436	18.7058
-48.0583	-10.9552
-26.8284	36.8761
-16.1251	-12.9896
27.5918	4.65457
-7.16709	42.9306
7.89126	26.2937
-19.4992	-44.8734
45.6651	14.3189
-40.5641	-9.13442
4.88728	-45.1614
16.8646	-19.4577
-27.2304	15.3554
-42.5553	-0.130655
44.572	26.1214
-34.7718	10.5865
-33.2327	-10.3604
-25.0382	-21.4626
-4.77313	-27.7385
-28.9011	0.958291
-9.68956	-6.21388
45.2934	6.70139
10.8701	23.0987
-29.1819	-10.2231
-35.0259	34.1185
-20.6312	-10.4365
36.0878	-27.016
-44.9062	10.1698
9.90082	36.8297
27.4847	39.1126
-18.4427	13.6929
-24.4167	27.2321
-37.4094	-6.49461
-30.7223	50
49.1811	12.5411
18.5186	9.42701
-21.4483	-4.93488
-42.9104	8.85042
-39.1087	-15.9614
-16.6888	24.6411
-32.9644	-12.9628
16.9114	8.63746
-47.4787	-28.3671
21.8131	-15.5666
2.72266	-44.7425
-18.487	17.2946
48.2559	-28.353
-13.0287	49.218
-12.846	26.2611
5.72032	-8.66683
-13.6299	-7.60422
40.8574	1.50836
7.81481	29.0207
-30.2622	-3.1479
36.1545	45.5279
-23.1624	-29.7136
21.4736	-11.9269
49.1986	-1.03026
-14.1738	-8.04628
