-21.0258	36.4271
42.0059	-2.58075
28.4069	43.8698
-45.2243	-48.1369
-8.56648	32.1211
3.33957	2.64625
2.95295	48.6556
38.3584	16.1377
-29.3822	-23.1974
35.449	-16.1861
-0.81302	4.15698
-32.9984	-37.9926
28.5637	15.8819
-48.1211	30.1204
15.6538	22.3926
-3.83918	-18.6069
-32.1267	4.65152
-2.76381	36.9932
21.3514	-48.0155
34.9539	49.6996
44.8452	2.56167
-38.6637	-20.5701
25.5589	19.358
29.088	44.317
-11.574	-22.8323
-32.7796	33.5805
3.2807	-10.5151
-30.7091	46.256
-31.6649	-31.1767
-31.6191	16.2299
25.8555	33.9194
24.8396	-4.82455
-3.3761	-18.6909
-39.9268	-11.9053
-49.1478	-0.0690554
-5.74491	-5.10862
-6.20768	-3.62403
-5.96622	17.5455
47.0114	-0.0947722
7.56674	-1.11211
-27.229	-49.7568
-15.413	7.40249
0.817286	-5.72025
18.583	-40.0282
20.1733	36.5056
-25.3543	2.40739
-33.9924	-10.3019
-2.55846	6.09991
-44.4163	-22.6493
-7.22321	-4.84559
-45.6641	-49.1391
45.167	42.1359
49.5481	37.143
-34.028	-46.8053
-34.4912	-17.2855
17.9317	-2.4054
23.9424	46.6872
-42.2184	40.1671
-47.2671	36.8952
-28.518	20.6876
40.7504	-21.9398
18.2	-10.9781
42.0441	-15.7002
-39.0949	-16.2293
-39.7976	-18.3219
1.55928	-6.96326
-26.8008	28.8677
33.2748	-34.3699
30.9905	26.9451
40.1702	-44.7527
46.346	44.2651
-15.4029	34.6139
-47.5323	-43.1465
-8.93468	-33.4654
39.0128	-37.8892
-26.4193	42.4998
41.884	44.8679
-14.317	35.512
-18.3517	-29.4895
-14.5251	9.59595
-7.23173	-0.845419
-19.6456	-42.8835
-32.2955	-36.848
31.9951	-15.8415
0.314022	25.5112
-12.2555	-36.537
14.6509	9.32006
-35.1824	13.0034
46.9629	0.472403
-11.1806	33.4911
8.36136	32.4998
-46.635	-25.7296
31.9973	23.7879
-41.6266	-24.1521
-22.3389	-19.887
44.2673	9.10465
10.063	46.7686
-11.5988	-36.2403
-42.2802	-36.6297
32.2279	35.6515
28.1821	-39.982
5.98974	-24.7176
-11.2403	42.1209
13.8223	-48.1288
1.99322	43.127
27.2228	-20.77
38.3222	-26.0338
44.1254	27.3325
-36.1506	10.1506
-19.6056	46.3899
-38.8426	-46.8433
24.1542	32.1817
-38.7272	-44.2876
34.6767	24.8467
28.4215	41.1058
-29.3026	-31.0911
16.2303	43.3028
-36.2045	-27.7017
-42.6127	22.5379
2.03453	-35.918
27.8084	-1.09389
-38.2262	36.6124
-18.7169	-19.1514
-37.3469	-32.4497
43.9882	-14.6761
-3.18055	-37.4375
-9.40795	-50
-32.1229	-15.534
-5.66971	-31.5968
27.5203	-21.1472
42.8225	42.2625
-25.2536	-12.7483
-22.0224	-9.19266
-15.4499	4.52572
-17.8013	-31.0995
23.8694	35.7327
18.0795	-30.3931
46.9811	-3.34003
5.53721	36.2085
-9.12424	43.6186
-35.6507	22.4777
-18.8516	23.7933
-18.5106	43.876
31.9764	47.9367
9.11103	31.5827
-49.6516	-47.5467
-37.7977	46.3239
-10.2442	-11.7386
-21.9989	5.42506
14.941	28.5601
26.9783	23.4901
-38.7128	36.0594
-38.2867	16.2446
-28.6893	6.72062
-34.1119	-16.2517
-41.6256	21.9683
32.2022	40.161
15.2098	-14.9479
-5.35127	1.85904
-36.1053	-38.868
-3.90081	10.4078
10.5195	11.2182
-1.46207	14.9337
-36.3268	21.2335
-10.9142	44.7737
15.9874	-5.84319
25.0498	-10.3983
-30.5387	-7.21021
-47.8178	-43.8276
-6.03851	38.5235
-21.3433	8.38839
38.173	44.4179
33.2995	-21.4981
-20.7023	-46.2393
