-28.2979	-18.5657
31.7688	35.455
24.6391	48.9726
35.7131	8.40217
-32.0237	17.4677
-32.0981	21.427
10.335	-10.9513
5.9033	49.382
11.6182	31.2636
38.66	-31.2955
25.9341	48.6257
48.2998	12.9629
-25.48	-0.953425
-29.7108	-38.3754
-14.3274	-1.42418
10.5726	49.6722
-37.5132	15.225
-49.34	-43.0143
-25.2343	-47.2548
35.3866	16.8078
-16.6552	-18.5745
0.0825909	-47.6112
-7.4701	9.04053
26.7975	-7.27865
-44.3842	-37.0625
14.2349	-49.1553
-49.6166	2.1514
-3.94735	30.9775
-7.02748	20.0011
-4.2057	37.8637
-12.7847	-48.4361
1.39467	-37.8698
-28.2801	-14.4782
31.226	16.917
-8.80555	-37.1208
-16.9454	-20.1272
33.4984	22.9762
