-13.5414	3.17966
41.9295	1.78575
-6.08487	39.8635
-44.1894	-19.4146
-43.6738	-1.1978
8.52027	4.58127
-17.1319	37.9531
3.59282	35.2498
22.3242	-8.91141
2.55594	-24.5092
-1.04621	10.366
-7.74027	14.3851
45.5472	-18.6119
8.89894	-16.9475
-14.0237	-11.4852
-47.9082	-5.17418
44.7082	2.75247
-13.7404	25.8959
-11.019	35.6191
-13.2841	46.1566
23.6855	35.5475
-25.9571	-6.5882
33.1692	26.8537
-3.0576	-42.3364
-6.7042	41.204
-11.9822	24.4843
44.1804	-14.3733
44.9991	46.72
-38.2612	21.6973
14.5347	-20.0478
-9.25134	41.4913
38.7842	-15.0359
38.7219	29.2543
10.7019	31.6618
-45.3515	3.70246
32.3835	-13.5345
1.08485	28.0886
39.2269	29.9995
2.02175	-21.2891
22.3177	-46.4579
24.7207	-44.3683
-17.442	-24.6751
-24.5223	-25.5407
-40.0559	-49.9467
11.9272	25.1558
24.7185	9.65225
