-9.80998	14.6489
17.7522	-29.3461
-5.69007	4.06676
-8.45717	-49.2807
-6.46693	-5.66742
12.4037	4.45022
-17.5548	5.18316
-5.02232	-10.8288
-5.75359	4.08305
-46.7006	-27.2907
-17.0496	-7.62221
-13.0926	-13.678
5.90769	2.93208
-15.6166	27.5619
0.811234	-30.6738
-9.08562	31.247
-38.2435	28.5841
4.29455	-33.2467
1.0517	7.94642
-19.2769	30.5167
-28.8199	15.857
1.81794	-12.9049
-38.5353	-16.2615
3.12324	-23.4375
11.6657	2.20392
-23.5516	-3.0571
16.6653	9.49271
6.47678	39.8166
-20.6825	29.9488
-25.0424	-19.7817
14.8052	33.7019
2.76078	18.804
-2.92138	30.4191
22.0798	7.97624
-28.81	27.2655
19.5867	-6.66335
-8.47085	35.1276
-5.21613	1.35931
17.2918	-3.91015
0.275575	18.7389
6.53535	6.91141
9.10983	3.99273
-10.4607	18.8639
14.4084	46.4005
23.6401	17.016
-8.47675	8.28673
-13.2718	2.66584
-9.55785	25.8327
-26.2362	4.173
9.32394	-20.2705
29.9171	-29.1082
-14.589	9.97319
-25.0236	4.51777
0.91949	9.55033
6.78495	-0.97294
7.03893	-10.0884
25.1472	-24.0632
-17.7949	10.9479
-35.291	-15.9017
10.5607	-25.931
-37.2456	39.7797
-8.50862	5.31041
19.3183	-20.3703
19.2709	-6.34392
-11.7791	0.186786
-48.6367	24.6237
-16.6563	-19.5643
17.7753	24.7302
-26.7442	9.02091
-7.37496	-34.3141
-22.0821	-34.9673
31.214	36.8474
3.12719	15.9367
-8.39257	17.1495
8.52706	16.5413
-20.1994	-45.9218
-29.2503	0.883332
-14.4223	-9.9117
29.9107	23.5057
34.1049	41.3123
-30.5113	-19.8848
-1.17939	25.2957
-40.4609	-16.6062
0.720057	24.3395
6.38254	-8.89393
14.1737	-25.7796
-27.5276	-10.7491
26.6731	5.54924
1.7086	33.0445
-16.4862	-3.46608
5.97748	-17.0994
-4.6395	1.03882
-5.4537	42.0154
19.2395	18.3885
-2.75552	11.888
-33.5686	-10.83
-22.4635	-43.3401
0.896806	26.139
42.3096	-38.978
1.71666	22.3546
12.8922	-6.82173
10.4498	-4.67844
36.4702	-7.98463
-18.665	-32.3855
35.4833	2.29795
-47.714	-3.60221
-40.3167	-40.9482
12.6137	4.78181
-1.58157	30.8071
7.71068	31.2262
25.0825	0.806174
-5.9507	42.0818
-5.37733	33.9684
11.8483	27.6625
-25.3712	9.50944
34.7529	-13.132
-33.5021	-5.77586
-19.5078	24.6436
-24.1189	-34.6957
-11.8953	22.5173
-0.573231	5.56429
-0.463002	-40.7311
-13.5257	12.9951
41.201	11.8687
-44.0093	-31.1763
-14.4638	-4.62282
1.89227	0.504775
-25.6844	24.9946
3.88925	24.7877
-22.4245	-8.88722
-15.8725	-2.64278
-13.3109	13.3025
6.63712	11.1074
0.523002	-24.6182
-6.83468	7.72974
16.5633	-24.4699
20.6342	17.5543
4.32804	-14.1889
-8.97829	-35.3524
-1.58188	-33.0178
27.0162	-41.9379
3.11218	17.8497
4.91926	-8.88619
38.2745	28.9901
-39.8388	1.84457
-20.2095	-32.624
-21.9182	-9.29386
26.9635	-1.27496
13.3728	-16.6903
10.502	-3.49954
38.1871	27.0044
-16.1059	-32.533
-48.853	-7.78984
-36.4977	25.403
-29.1837	10.1311
-11.3816	-1.53147
-1.72408	49.1889
-30.9041	-33.684
40.9422	-8.13217
-40.0956	-20.636
-3.5673	-4.16749
-4.37442	42.5063
-33.8679	12.7131
-6.61502	29.1824
-15.3542	17.692
17.3471	3.14158
-34.7763	-3.79082
26.019	-20.8194
-12.1554	14.1838
24.4323	23.5205
4.13119	-46.1195
-16.0438	-1.57276
-27.8443	-19.0797
28.2537	-8.84744
12.7724	-4.0771
26.8558	-15.6193
-2.52607	5.80788
15.1677	14.0289
-9.5914	12.2513
-8.48088	1.52763
-23.3955	8.11174
19.2435	2.57101
29.7254	9.01681
15.3836	-24.7333
27.315	-2.79948
-17.238	7.86395
-27.4141	-4.63938
22.2999	-13.2705
14.2908	-11.0739
19.8171	-5.64604
23.7399	10.1216
44.0162	39.7962
-27.8586	5.71893
-40.4343	10.7397
-11.0329	-3.5904
-2.27932	-4.62556
12.0051	31.5954
-29.7028	-36.6599
-45.626	22.1812
-10.409	13.4856
34.9684	-37.5332
0.911847	-10.5104
9.79729	1.11249
-11.7434	-16.0533
-2.02294	-22.9279
