45.002	30.6691
-25.6754	12.9281
26.0963	-20.0838
-5.3872	30.5103
-7.11386	22.9532
1.0331	-8.27913
35.6591	21.827
45.4794	41.6965
-26.8832	-13.8936
19.6734	-29.6889
-47.638	-19.9855
-10.0107	-34.7305
-39.8231	27.852
-41.5701	11.806
-7.29535	33.098
46.2159	-42.3302
-13.6661	-34.1465
-18.3326	25.056
-26.8693	34.6879
-30.434	-22.9967
-21.7175	-18.1833
-9.56658	27.7382
28.3819	40.6542
-30.4534	-41.1572
-28.9918	-27.6997
-45.2667	18.592
-40.2632	-15.3009
33.4147	11.1714
37.872	-16.038
26.1353	48.992
9.5761	7.0478
-10.4875	40.3712
15.6125	-5.83754
-18.7281	-27.5083
13.5509	-49.1469
-24.8986	11.2045
-6.08235	-21.2892
-4.57743	-44.7074
-13.3022	15.5218
23.0224	-16.2495
32.5036	-1.81799
49.9492	40.3506
-41.0376	-33.7589
-29.7977	34.4528
-4.1832	-3.89541
-5.09174	44.1886
29.4528	10.2603
12.5968	34.5408
3.53092	-28.7844
-7.79411	33.2004
-44.4551	-4.53883
-44.4577	-17.8494
37.8919	-16.012
6.39403	9.29677
-16.3675	4.68673
-14.583	22.086
-20.4236	-6.80776
1.38374	47.7955
-37.1636	21.3216
9.87516	-33.5787
-8.85313	4.80544
28.7543	35.9696
31.9507	34.5982
-49.5043	-10.4123
25.1416	11.8478
10.8728	44.3549
-43.6115	-20.1815
-25.0744	23.4559
-1.56267	18.9692
11.8908	-24.8066
-42.3185	-22.4752
20.2534	32.2886
33.6854	-34.982
1.38418	22.7554
-5.60593	17.3547
16.1898	44.2175
-0.505362	-25.1698
-8.95763	-3.1325
3.63191	44.3037
19.865	-38.4115
10.7245	-28.5443
-37.051	-16.3117
-10.959	-33.1884
44.1809	-24.6812
-15.8084	36.0905
-25.1338	-43.1157
-12.8218	-38.281
-25.3897	-3.21938
-31.0498	9.41747
-38.0282	43.2964
-26.0087	-28.1956
-32.6506	-7.79487
-0.678783	-33.2538
-26.0134	0.336666
-4.38967	19.8586
-44.0776	41.5969
34.698	44.8678
-1.66134	31.0765
-13.253	-17.2404
19.7892	-20.9279
-18.8636	12.695
26.8573	-15.8163
-42.0329	3.36615
-28.218	20.1757
-40.3082	8.0137
35.5247	12.458
-23.2457	20.3528
-20.5353	48.3218
-43.4301	-13.354
-47.5085	-12.5478
27.5599	-2.2756
-9.53578	22.4166
-41.2845	38.1162
-34.7759	22.4545
-49.6776	38.4447
43.0728	-3.31984
12.8742	26.838
18.0612	26.2846
-33.5452	26.2144
-20.9141	23.6573
-3.02883	-46.1663
-48.1096	20.854
5.2364	-36.2442
11.301	-23.9136
17.969	-4.51095
-40.7705	-1.00226
-35.5919	-42.939
41.4228	47.4607
-9.25733	-45.4821
-45.3883	-36.7988
-3.17986	4.76043
-41.9176	-29.2978
35.0672	-35.5124
-37.3164	-40.4808
43.3311	43.2463
0.298376	26.0973
-44.9117	-9.59904
-43.0446	18.8675
6.30198	1.57454
-27.1375	-14.5099
-11.7273	-30.6471
-44.6049	-14.8904
36.8335	-42.6043
49.0812	39.5052
-49.816	-41.6073
-17.3944	-21.3433
-38.1866	-40.3548
32.144	35.0112
5.77212	33.3427
-23.652	-34.2734
-6.92946	-49.231
43.3259	17.9925
-2.90125	-12.7498
-20.6839	-24.0274
-8.7668	5.78936
-48.1671	21.6777
-18.8611	-18.8695
19.884	37.5397
-47.9574	-7.3304
-31.3149	44.9566
-49.6118	-32.057
-8.23653	-30.9411
5.29892	42.3365
-14.6083	-21.5745
-12.2586	4.47749
47.3585	17.5972
-18.2879	49.7004
-50	8.04046
0.821296	-34.0165
-13.232	43.367
-30.7392	34.4377
34.4717	15.8152
-38.4662	32.1005
-37.5251	18.5689
-9.75935	-24.442
-45.817	40.6959
-24.2708	11.0241
-23.0583	-45.0801
-13.3696	-35.5044
-12.0407	19.7871
-36.9253	-46.6718
0.587741	34.559
-44.7468	6.92874
-11.1674	-43.9483
-13.6113	32.6275
0.66911	-22.4738
6.43968	-47.0518
-49.0617	10.3433
23.6093	-33.4045
33.7661	42.7557
1.50465	10.2221
-12.1602	-43.0029
-32.2826	38.7684
-42.2394	49.2864
-4.83909	6.28559
-4.20349	25.7868
-36.657	30.1273
23.9814	-24.7653
-33.7525	-7.86504
19.4489	-37.721
-6.27198	-38.9214
-0.190499	-33.6446
-37.7869	-28.0912
-14.4035	-2.78712
-2.3523	29.9461
-14.7437	9.56124
-24.9579	32.5281
-46.9433	25.5913
40.6249	1.75673
-29.0336	4.42093
-42.0349	13.3346
-42.5728	-12.9911
-18.7661	22.3084
40.2491	39.9406
13.4519	23.1844
9.65401	13.0551
-27.4472	28.2176
16.2934	-16.8694
-2.5512	-2.89037
33.5483	25.0535
-17.5445	22.1909
2.30219	40.576
-47.1523	-3.21319
20.9736	-2.35924
-38.3904	38.4869
-30.3061	-44.4251
2.55568	-22.166
4.11959	-40.2511
15.6774	-28.0554
43.5063	-34.5238
-26.3768	-15.3198
5.10989	35.2848
33.358	22.9855
-25.8585	-21.3508
-44.7449	31.6402
27.9682	-34.7683
48.8804	-34.9983
-7.45801	18.3865
-45.2435	-19.1051
-2.31885	-3.46171
17.3248	-18.3457
41.9755	35.5384
