-18.3653	34.8924
27.1527	0.683604
-41.55	43.9392
-24.0595	-45.6035
-40.0303	-3.82116
-17.7582	0.78693
-6.37329	48.7823
14.2904	20.1249
17.7772	-1.7781
14.9596	-17.1144
-1.03681	-0.766643
-48.1852	37.0614
4.00067	-1.90762
-15.9245	-36.1724
-47.8242	-12.5752
40.2635	6.17977
19.6717	1.9868
-5.07084	40.179
-19.9023	29.3415
14.6129	37.5464
-23.759	0.125421
15.7426	31.1536
-23.7893	-18.4055
33.2293	25.3784
-25.0386	27.9961
28.169	-15.7426
24.5187	33.8588
-14.8877	20.2824
11.8592	-9.06196
-25.0673	18.4556
47.5835	-32.8434
41.6084	29.45
-1.23228	34.9084
-13.7287	3.26814
28.1732	0.76727
-3.65077	23.9998
36.7187	45.361
18.2267	-26.1921
36.9934	-45.2675
22.7551	-27.2222
1.91414	-19.4115
-16.9511	1.65044
-39.9375	-45.2308
3.1974	45.2849
4.84545	-9.41144
