10.1736	9.10848
20.1642	-17.9195
24.8471	-31.0644
36.6508	49.3024
10.1403	-32.7376
27.6493	37.1151
29.2276	5.99679
16.3193	43.2005
-13.5786	-22.0249
34.3304	33.9828
32.4449	-21.3169
-9.84492	39.6218
-49.8511	-26.4558
-0.584936	-31.8068
-31.2858	19.9268
-5.61214	-21.3684
-4.25606	41.0959
-7.30517	-46.7522
-25.146	19.2539
2.35791	31.852
-31.3818	-38.7394
21.6749	46.4729
-7.21483	21.1771
-37.603	12.2603
-49.3267	33.4671
-34.0867	48.7123
0.52001	-25.8414
18.1355	13.6787
43.8117	-11.8064
-20.9702	-36.4326
25.4336	-16.6617
16.7463	12.0283
-9.3952	-29.671
-22.7474	-11.075
-31.3596	-17.5591
13.3052	-4.9271
-13.0327	-39.229
-24.465	23.6751
-21.6532	-17.6017
-29.3257	49.7889
-14.1865	11.0287
7.08409	0.437111
-29.6768	-26.8535
-9.91466	37.2259
-35.9783	15.8511
-5.32517	3.76406
-34.8709	-37.1241
17.9862	40.2463
-49.6627	-7.63413
-9.5164	-4.41624
-32.6384	-5.29326
-32.1448	-7.35584
-10.0178	-45.0417
45.1483	-8.32117
-8.47209	-36.3179
-46.7891	41.6959
14.6962	-6.33595
30.416	-18.5198
-33.3067	36.4407
23.0753	38.3405
-26.2177	-25.6233
17.2268	48.3535
-14.6474	-17.1025
44.7746	3.68109
-6.38254	-49.5254
25.41	25.1464
37.9095	-24.8316
0.0444404	-47.4141
26.7245	21.2582
-9.10605	-2.83363
49.812	28.1711
42.1713	-28.7541
-32.287	-2.32626
-32.7379	36.3842
-15.7532	-29.8691
8.71952	-32.4802
16.1927	-39.1397
20.0184	-17.7952
-14.0291	13.1547
-32.919	17.1388
2.10097	22.2593
33.7423	18.8484
36.3959	19.6541
8.84737	28.4608
17.5671	-27.7197
15.6419	13.8548
11.0171	35.4612
15.0899	12.8662
37.3131	-8.05053
14.6756	41.5115
5.99676	47.0255
4.72905	4.7819
14.4098	46.5389
2.6044	-30.5962
-7.15956	41.6532
13.3816	-5.5033
-35.7439	45.8978
15.0407	-48.5233
-30.2951	-16.417
-27.8078	5.92654
-14.2904	-8.11324
26.7474	-33.6712
-32.5149	-18.5503
-7.15584	15.7554
33.2909	20.2617
-48.2827	-6.26012
-4.76961	6.15681
-22.4823	37.6317
10.9248	39.9104
37.1857	-0.664107
-2.1044	46.0921
8.74727	7.79697
-28.7042	14.4559
8.37642	-27.2805
-4.12785	19.9963
-37.3578	0.888517
-33.82	27.3949
-40.2081	35.4608
-2.31831	31.7716
41.5844	-38.9236
30.3788	21.748
-12.2323	-22.3036
-34.3349	14.5081
-29.2945	35.1265
10.2315	-15.5177
18.5385	35.2444
