45.8139	38.9426
-5.0894	-17.2716
18.5855	-36.9296
8.32172	36.7527
-48.9332	10.4865
-6.40155	-22.0756
22.8792	2.90729
27.5381	42.1264
-8.19802	-19.3445
3.06355	-39.5867
-12.4996	-36.3205
21.303	-14.5707
-6.20139	23.3631
-40.2273	-20.1785
-7.87659	34.6507
-48.4156	-34.3589
-48.4227	36.6927
-24.0012	42.8066
2.90702	-21.9977
-41.7679	29.1906
-48.8428	31.6445
15.9908	-3.6453
-42.5573	-6.97603
-44.3221	-45.7721
-45.3888	2.1822
-29.4285	-30.8711
9.24081	24.1199
38.533	10.2061
22.8654	46.3647
15.4254	30.4495
-12.2044	31.2488
-16.1173	-8.57762
-30.033	-42.6967
32.3357	-44.4186
-27.0785	27.5053
-15.5799	-19.2942
-12.7605	-24.9275
-22.1285	24.5297
16.93	-30.6283
21.867	-14.3781
13.179	48.7017
23.4871	-15.503
-43.405	46.829
-27.6799	5.09235
9.19704	49.328
32.3894	4.12069
11.3068	35.6312
-7.16231	27.1821
-15.2944	30.3308
-40.319	-5.96007
-9.22194	15.8332
48.1096	30.1517
4.86671	16.7964
-29.8272	-20.8708
-14.317	-8.80819
-5.16291	-19.3205
9.58598	10.0104
47.0595	48.9297
0.945066	26.9792
0.333116	29.6981
7.66478	39.2747
42.138	45.2108
-33.5236	-40.3001
31.0557	33.6029
22.4178	46.1363
-36.7483	11.8298
-18.1304	-15.8547
36.9004	-43.4296
37.0167	-38.3519
-36.9603	-49.2602
4.69977	42.7458
30.5508	-36.2672
-46.5546	42.3952
-49.9968	3.35401
35.0607	30.8235
-26.1	-49.9567
20.8077	-14.3713
-13.0822	40.6169
14.4924	-4.41448
-26.7225	-31.4388
-40.483	25.0097
-45.7474	-27.9754
19.6935	-21.5403
-14.4492	3.44554
-34.9273	-6.01569
-19.4155	-39.8433
-49.4524	48.7542
-34.7138	7.38258
-22.1933	16.4779
13.0208	-26.2387
-21.2016	11.5312
8.94485	-43.0167
12.2541	-3.67835
28.4323	30.4985
-9.29937	31.5316
31.6137	20.8016
14.308	-6.92379
-17.8563	-31.2069
8.23821	27.0652
-42.8033	17.2014
42.232	44.3197
16.7722	25.6652
7.08919	44.4545
-46.6024	16.7042
31.355	40.5738
-19.2693	-44.2653
-34.2588	27.1945
-33.6696	2.01068
-46.7492	2.714
20.4061	24.514
-34.2524	34.4907
-31.9047	14.1076
14.289	-21.3913
-19.7257	33.216
6.26796	15.8699
-8.25513	39.284
-43.9374	26.0396
-13.9889	-0.0847869
-45.024	49.6685
3.91085	-7.37933
-32.4878	27.5952
39.5908	-9.2599
48.8	49.9892
-13.0575	-11.8634
8.03884	34.9277
-7.78854	-41.9187
10.6634	16.7563
7.33199	-5.52674
-21.5874	-42.7758
9.83195	-1.98518
-27.0553	-45.3084
14.2452	-37.9301
-40.9003	-29.6601
48.4013	39.6326
-20.3532	43.2645
-16.8316	22.378
-42.1788	22.3516
-31.3418	-17.346
34.4822	-49.1189
22.7646	-36.0535
2.11537	-17.6957
26.2581	42.3537
-29.8304	-4.9435
13.6114	-1.88706
-42.6963	-40.4883
4.44344	-17.9053
34.6414	25.2283
-45.0362	-34.7688
-48.4426	-39.4996
43.0853	47.0217
23.8657	-0.472634
-27.4476	-5.89049
-28.6702	-3.38213
-38.45	-15.7472
-12.7716	-41.6329
27.7806	-12.7748
-19.1794	-40.8712
26.1214	44.1693
15.6962	-21.7313
32.0164	-23.4683
-29.1108	47.8958
-46.4067	-21.2557
-13.4531	-41.4667
40.3669	24.5284
-46.8626	49.5562
21.6842	23.5406
-2.22872	-37.3797
-15.2987	25.9557
-40.8744	46.4411
15.8811	17.369
-38.1328	26.041
-39.0985	31.4434
-38.2959	-0.113036
-11.0758	0.0627562
-1.30129	47.158
2.60778	-35.249
2.47033	-46.6993
-16.3544	38.7031
9.674	-44.6422
-39.2749	40.9718
-42.2402	-26.3973
-47.4467	27.9748
24.1581	-17.5428
-40.6052	-14.9273
-47.3977	23.8388
32.8542	-31.3896
31.5444	18.1055
-20.9645	36.9254
-23.8729	-41.3966
-32.5085	45.288
-40.8914	27.8722
20.8809	41.8763
46.5934	16.7241
-18.3047	5.12772
-0.147143	46.6071
-36.7839	17.901
33.3806	-32.5451
14.9938	-24.4628
-13.7387	-47.6823
-26.0766	0.583066
16.0367	-37.9623
28.247	8.22022
-31.0439	16.9072
-25.626	45.3491
-48.8032	38.3631
48.1886	3.37335
-46.6683	-19.929
-35.2932	8.04503
5.7038	14.8741
23.3791	40.5937
5.41898	27.1888
29.7883	2.09572
32.8562	35.2787
-28.7834	39.4359
35.9597	7.86835
-13.2557	-8.66508
31.9393	49.6168
9.3773	12.912
-40.0915	47.7057
-14.7374	48.3609
31.3759	14.3917
-45.5788	41.6549
-45.7526	-29.7469
1.78538	-43.6545
18.605	-32.7665
23.3104	35.7709
10.2937	-1.73923
12.0155	3.57931
47.9029	8.77396
-23.1061	-41.4292
-37.5418	9.32178
48.5413	-38.4306
49.4866	-21.0506
-30.4229	38.634
-37.6662	-5.56649
1.93906	-15.8198
30.0165	-10.2765
17.6903	-9.72423
