-25.3467	-19.5513
48.2962	39.4544
19.8255	49.6038
21.4586	-8.91443
-27.5631	17.7998
-18.4921	-34.6923
9.62626	8.51453
-5.5872	38.3348
17.9905	39.801
49.6327	-16.1772
7.97587	9.33936
35.2689	-22.4071
-47.7365	-20.7142
-0.137025	-21.2894
2.87732	-14.5322
37.5717	43.3397
-28.1078	24.1162
-5.74769	-22.8422
-22.444	-25.0157
37.6652	49.0685
-6.65972	17.0026
-29.3745	-47.5004
20.529	-11.7159
27.0413	12.588
-47.9018	-48.9627
34.5318	-22.4935
-48.8721	-15.7107
0.546207	1.31406
-28.4454	49.7311
-0.860841	39.0219
3.22601	-1.91688
-20.5536	-13.3772
-39.6988	16.4625
46.876	42.6714
-33.8989	-27.2708
-35.245	-34.1296
33.1236	11.2661
