47.7118	40.5177
5.47553	29.3428
-14.0431	-6.4105
48.4025	47.9674
10.7861	-9.85841
7.24877	16.5363
25.1439	15.5185
37.6852	39.5447
-10.9424	-20.5596
-1.91119	29.9071
0.850208	-18.3979
-26.3055	21.028
-49.7895	-14.5177
-5.23953	-21.2942
-10.764	20.3403
24.3712	5.83138
-4.6478	33.1148
11.9371	-4.81449
19.3077	4.35469
0.265931	7.68927
-7.67484	-30.6061
42.9255	47.7291
-30.2324	49.7155
-26.3399	9.29352
9.62437	-16.8116
21.4825	43.9912
-10.849	-48.1648
30.9115	10.0066
40.9489	-0.480828
-0.54882	-21.3133
31.2935	-16.274
13.8537	13.8384
-13.8855	-26.6922
-34.2499	-14.524
-1.42575	-39.7376
12.1864	-12.1666
4.73701	-44.8096
-43.6892	23.6838
-20.4973	-48.8175
-21.5904	35.42
42.2191	-8.98453
2.31189	-4.95719
-32.1756	4.60098
-49.5653	40.9419
-40.7073	29.0694
12.1065	2.42412
-22.3417	-30.78
15.8505	39.9385
-49.649	-2.55109
20.192	-4.66867
-39.4921	-15.5368
-34.7936	-5.36845
5.70777	-37.3924
16.4444	-20.6473
-10.852	-32.7231
-18.5004	46.5168
43.7626	-0.274426
38.1745	-2.38847
-10.6168	22.277
1.9797	22.4366
-37.6963	-34.0881
18.7903	43.6485
8.85312	5.9455
32.215	-12.3658
17.0441	-2.128
41.5447	14.9413
32.2359	-27.561
7.71727	-27.6402
-0.768067	18.9553
-44.9968	-0.204852
22.6855	45.3507
36.9637	1.64879
-36.3538	45.39
-8.55983	19.2617
-47.7572	-41.8938
-11.2087	-21.2456
2.2494	-31.4354
2.37366	-7.07628
-21.788	17.7847
-12.2367	29.1483
4.18795	29.9759
39.5577	-15.6147
48.7164	32.7635
-25.6023	40.8062
22.2301	-28.5086
37.5092	-35.9943
18.2229	30.6098
13.7411	43.9798
20.2551	21.3235
42.8687	-2.80539
22.9829	29.5028
3.92289	36.4938
18.457	-1.06352
19.1029	41.0061
26.0066	-28.1201
-8.79929	49.135
19.6454	-41.5799
-34.7031	17.073
-6.0588	-27.9319
-38.0539	16.6148
-8.18642	18.7728
-17.7323	-31.3764
39.2346	10.5122
-8.31485	-10.4002
-8.55393	24.0643
7.5419	10.6856
-34.2686	8.94056
-10.4794	7.36592
41.1345	-23.3548
-39.4968	49.271
2.71203	43.559
48.192	-31.128
28.3675	19.7934
34.9793	-42.0676
23.6659	29.9888
-4.34868	6.16344
-30.9076	42.4411
29.2274	-27.7881
-41.3907	9.10922
-41.7317	-1.51421
-34.1074	11.7293
-35.284	31.639
-1.22587	3.8402
18.6871	-37.9565
47.296	41.4573
-13.417	-48.1424
-15.9362	12.7953
-9.42302	39.2514
-15.9334	-41.3983
-5.97273	25.5769
