-2.76257	12.0018
-15.7916	-5.64434
46.257	-3.22478
49.9568	-33.0885
-5.99531	-46.1075
32.4774	-4.89309
0.0468561	-11.2991
-7.80645	38.2686
-49.3743	-36.0601
-42.5659	-17.7896
-22.1676	-8.17043
-45.5403	9.90205
45.3632	-37.2101
-11.1563	10.4524
30.9359	43.2677
-1.0655	-6.83653
30.5928	24.8958
-13.7159	-28.7241
16.1537	17.2349
-29.141	22.9319
-44.286	-43.7609
12.0419	-10.3296
23.2791	-38.2157
-1.00785	6.3754
2.46127	-48.5913
-16.7855	-7.10255
-13.3154	28.1146
-2.69688	-1.70078
6.44828	4.76168
31.2838	44.6154
48.6701	6.87699
-3.36224	41.0567
-33.0603	26.0636
-20.2245	-20.652
-48.2452	-12.5968
-18.998	-38.7524
-25.9932	29.826
-42.2928	-18.1218
25.1135	2.45481
4.57663	27.0939
32.19	-43.5711
27.4654	-47.7291
0.129015	-43.1818
43.7506	14.7102
25.1325	-0.107245
2.66588	2.83151
0.917878	36.2372
25.492	49.7237
-5.74705	-21.6333
17.8629	-40.1297
-38.8618	27.7462
18.3996	-36.9449
-23.2248	44.0169
-21.8458	30.946
2.50385	-6.69553
-31.3511	47.8162
19.3648	-7.26117
10.872	-47.1092
-11.0259	35.3439
-42.7035	-40.3777
-41.9394	30.3881
28.2199	6.78348
-46.4824	-20.7412
-0.0649404	-29.0976
-48.8203	13.6584
-18.1239	-43.2101
31.6173	-22.5845
41.216	-17.1633
40.3308	31.9119
-24.8767	43.0485
-6.21853	-5.96695
34.347	-11.9977
-48.9662	-5.41191
46.1362	-27.9119
21.9124	-36.6738
-32.9083	-26.4478
25.8682	11.7055
