49.5451	21.6225
1.48535	-48.7917
-27.7316	32.9982
-9.63514	33.0466
7.62543	12.0417
-26.8922	-5.45277
-31.9422	-21.3265
23.9339	36.8808
47.8267	20.5407
37.8109	-17.8635
-2.22326	-36.4125
-21.4954	-7.91844
-47.9234	41.0476
3.4122	-13.3361
-28.3645	-22.8822
-32.7505	40.8685
-48.354	-49.2527
20.8475	-4.78731
-0.46556	-38.1734
43.234	-30.5689
21.7491	-10.0214
0.913013	30.1863
32.1993	-6.13665
7.35881	19.674
-48.563	-46.9975
27.716	27.2943
18.8576	12.5265
-45.8417	-5.3266
-35.9668	9.45064
45.4921	-15.1171
6.41873	47.5104
-42.2781	-14.1782
15.9615	-20.4793
-22.5258	2.20247
-0.0409456	21.947
49.1879	7.2432
-20.0204	11.5484
-45.9045	-15.3387
-18.6459	-5.90328
-26.647	-7.2685
28.1614	-34.255
7.09693	-36.4913
-13.8384	-45.1071
-13.1869	-25.1482
4.04668	-29.7066
48.7326	36.7953
46.8041	45.7135
-31.7441	46.3859
12.6905	30.2274
16.6118	-48.5919
-33.0227	47.9166
23.0267	23.5503
-48.679	14.2761
-1.63009	-26.4334
15.0374	-5.69473
-32.0021	-16.7416
-10.3972	-36.398
11.0081	6.00894
45.7997	3.69672
24.6483	-27.7306
38.1162	-11.3409
-26.383	6.46302
23.249	-9.11469
-2.85099	11.2741
-0.501335	18.715
32.5347	-28.0226
-5.09866	42.8929
4.59775	-22.3121
32.229	-26.4237
31.2081	25.6168
-15.3924	49.0233
45.6268	41.4721
36.1276	6.1718
-14.3985	32.5284
-44.778	-4.20485
8.08605	31.821
0.308872	5.62848
-31.6213	16.455
-21.9096	44.1827
22.977	-44.4109
16.6208	5.09115
-34.5949	25.5531
-41.7275	20.4087
37.1907	-42.7637
-1.5535	-34.7646
44.9536	-2.66475
9.55716	-27.0209
1.13447	48.6005
-35.706	-5.49339
12.3795	-24.8764
38.1989	-13.2003
-17.4402	30.0818
46.7041	1.54822
9.05599	-37.4741
-13.1796	26.6839
-34.4318	23.2939
-45.7169	2.75041
-36.2051	37.3951
6.27734	-26.4799
-22.4595	-45.1372
-26.8841	30.6964
-9.02544	-32.4953
-39.6155	-26.0018
-42.6311	20.8642
45.6515	23.5122
-29.9678	14.6545
35.1049	49.5157
-28.5347	-19.8895
-19.3303	-43.0013
23.0088	-35.202
-4.35759	-30.347
28.616	-4.21902
24.2824	12.5992
-19.9594	1.57944
27.9805	-41.1038
44.7654	11.6972
-11.1009	-33.3109
-35.0362	48.1482
28.3904	-5.68687
41.0717	2.83393
-23.8283	42.882
-16.0079	-23.4919
2.20037	-31.0469
44.4979	2.18185
23.7585	-9.69686
-17.0369	-34.5141
-16.7754	45.9768
-38.0481	-48.4505
-33.1523	10.0207
37.9976	38.6919
47.6963	33.6075
-44.941	10.5803
12.6176	4.05475
-15.9678	-30.9808
-27.3741	-26.3364
-8.10152	-29.177
27.8166	42.5875
44.7172	33.8597
-17.6499	13.3758
-43.4326	-9.70231
37.1487	10.0321
-4.18373	13.4901
-46.596	-47.9076
-23.5865	7.96124
-30.1089	48.9967
5.88858	-0.715198
5.53027	-20.958
42.2941	46.4155
-13.9507	19.0898
-39.71	-21.7035
22.4449	5.48379
25.7919	47.3937
11.916	-20.0107
11.2652	17.4591
-37.5457	42.905
44.4726	5.66111
7.6939	-0.861931
-22.3451	-6.17024
-30.7769	-8.84114
-44.9015	-8.9487
43.047	44.3992
3.21706	29.763
43.4947	-46.4422
34.0437	-6.45674
24.6053	31.514
-8.7366	29.6741
39.3196	7.12515
35.9029	12.4191
20.1801	39.7906
4.20915	-48.9249
-16.2875	40.1894
-33.7307	1.93299
-42.1047	-15.3717
-23.2434	-23.9155
15.0251	-41.4782
47.9636	-28.3362
-12.3907	-44.2517
-35.4343	32.6148
25.7866	-21.6828
-0.673888	-49.1872
-3.35162	18.6012
29.5686	-16.9614
38.8048	12.4354
-33.0118	48.1244
1.49933	-0.272342
-9.16439	23.2777
-23.1529	34.0264
10.2537	-11.2757
-25.6048	30.9418
20.2245	32.9199
-23.3646	6.47727
-13.8851	49.2198
-28.7687	3.92074
9.33655	-39.5364
-16.5862	-25.1118
21.2911	37.9402
-28.0165	-0.450573
-3.14051	17.0596
-24.5038	48.7719
-0.187322	-32.6684
-14.6207	16.9283
10.9842	20.0177
-7.24089	-31.6656
-36.42	18.6662
33.704	-31.2329
0.671265	-31.273
-16.8348	8.76885
-24.2823	4.73565
-42.9125	40.9722
-33.9109	-50
-26.4836	7.26212
-26.5433	12.431
13.0597	-11.2227
36.5146	-4.5285
-39.4649	-22.7649
26.4262	15.7978
-44.4806	-11.3246
-34.8852	-37.1848
-38.3186	38.5835
-20.0744	-32.5099
-4.2602	35.0962
-10.0535	48.7483
29.8399	8.3781
2.90114	-4.23044
37.062	11.8108
