-30.8728	-23.6544
8.27439	28.7621
42.458	36.6012
17.3024	1.05465
14.8388	27.121
21.3882	-28.6872
20.0903	-9.87867
5.00103	-1.86449
13.692	-7.94776
-2.42943	-36.6784
33.2195	-21.6873
-9.11604	32.3169
-16.8784	36.1384
0.510717	-2.89449
34.6253	49.6606
-44.0218	23.96
-8.85752	-32.1535
15.7098	-33.7569
-1.28629	-20.2182
-22.4783	42.1498
48.9673	40.4185
26.073	10.5982
47.1964	9.07141
-3.64333	27.3632
22.1754	-49.3714
13.6996	-18.9603
31.106	44.5084
40.9081	-47.0681
34.0276	37.1891
37.0728	17.298
17.7932	17.0328
7.97554	-8.58508
3.00407	-30.3558
-45.1227	27.837
36.0985	15.053
-23.2674	25.106
-4.07246	36.2911
-2.0641	24.851
-22.0931	23.6408
42.1555	25.3998
-18.2723	-11.5297
15.3475	-25.7267
39.7823	-43.8236
-29.4057	-17.6973
-2.30515	-18.2936
29.6773	-27.9777
-22.4892	44.1464
-39.1286	-45.6785
42.0978	-35.4839
