24.4708	1.84409
17.8842	18.2914
-22.3454	4.67856
-11.9731	41.041
11.7849	-15.8909
-38.8658	34.1498
34.85	-24.6752
40.4336	27.1525
42.3634	16.5299
-23.4433	8.21443
-17.5006	-19.3369
46.2852	-44.8755
-44.6781	-31.004
-34.3211	12.3248
14.6781	45.5128
-35.8798	40.8945
39.7252	25.1811
35.7492	16.0941
-25.2963	45.6092
9.11582	46.2924
46.7477	36.1223
28.9483	-11.4524
-29.2385	8.52509
-14.7262	-30.9488
50	21.9216
28.5143	1.47205
-19.3636	-46.57
-2.44949	-4.78543
3.59882	13.524
-20.5765	-46.937
29.5261	2.13017
46.054	17.9645
-26.61	-40.8361
-49.8013	34.9428
-7.10232	-38.9693
-14.2668	7.4571
-13.6265	23.1959
49.8318	4.89556
35.8591	-6.95259
-5.86675	14.4732
28.3763	-27.1768
-21.5161	39.7281
-30.4155	6.88662
-49.8175	-22.3339
-36.5354	-46.2846
37.5678	0.732426
19.7865	25.4062
-18.5369	18.7985
-24.3209	12.8688
-41.7285	48.6496
37.6931	32.0241
-6.25201	-48.8361
9.03984	-5.92114
28.8913	41.0312
-17.501	19.8355
-6.29823	-15.8396
5.19783	27.8883
-15.4419	-48.3358
20.0257	41.6813
21.307	42.7738
-7.95249	-32.6132
-32.4361	32.9107
-16.1199	-41.3976
-35.6916	42.5848
35.1184	3.28809
-12.6302	8.83314
23.8315	-1.85254
18.5694	-46.8385
-39.5391	12.443
13.1997	-3.40024
-44.0725	-37.4551
17.3602	35.2254
7.31892	25.3363
-1.2161	40.0281
-35.1202	16.1847
46.83	6.20903
-33.1486	28.8843
2.14887	-7.75046
-8.26551	-46.218
-28.7416	-48.1276
19.8088	-20.741
-0.78518	-4.41665
-43.7538	12.9348
-15.1866	46.6231
23.9275	49.1417
-23.0992	34.6332
-25.5399	-12.7915
41.5172	13.4707
32.2465	48.0508
0.15006	-23.1555
-45.5385	-11.9873
42.2687	3.0823
