32.2285	46.4165
45.3427	32.4726
11.6864	3.0799
-16.2124	-3.42602
-1.12054	11.5792
-3.767	9.15032
-19.9987	-21.4727
40.5302	40.4455
-23.5359	5.23501
6.9194	49.54
-7.71011	-11.7147
-3.49184	42.5374
29.6279	-21.4405
-23.22	-21.6204
6.83284	-20.7641
-28.1494	46.7846
-27.1537	48.6162
7.55407	-10.6259
-49.3765	-45.0965
49.8897	5.45545
22.052	36.2327
16.114	16.5705
-20.5646	22.1276
-47.0691	3.41893
25.8325	-28.5633
-12.1855	36.4958
43.3048	24.2866
-14.033	-38.5509
6.15576	41.0262
-33.5968	-47.0158
-21.3078	-43.8898
46.2336	25.0886
-12.3503	-44.3755
-38.8522	8.33496
2.8654	-7.92586
-48.189	-22.0246
14.1441	-1.26158
4.67722	-35.9665
-19.613	38.2414
23.9754	27.123
0.343057	22.5897
-29.8354	-5.07579
23.0588	-35.8805
-7.66444	-50
20.5904	40.2841
2.57734	-23.9646
-39.8308	42.6616
-10.2881	43.5119
-30.1673	-37.1512
-23.2434	-22.8009
12.5806	19.5345
-4.2777	24.277
-21.3319	-43.4557
-36.6127	37.3553
-1.4016	-23.0139
-18.1237	6.80989
-6.9724	30.2402
47.8654	-21.418
-44.3922	45.1503
-43.2706	-13.285
-44.7627	48.6311
36.121	12.8952
27.5838	-19.7339
48.5565	7.75538
28.2356	27.1401
30.5664	44.8924
-20.0898	-42.4618
-1.89602	40.0822
-34.7063	17.3485
-17.6547	-34.9605
-43.2505	-36.8564
37.3412	16.2704
-7.81565	-39.4274
8.78125	22.691
30.4428	-24.1578
-10.107	34.9997
18.6014	31.7136
-32.6796	-4.19472
-17.1006	43.3199
11.178	-18.1657
19.3994	9.13439
-17.658	13.2191
-16.4214	-44.8608
-14.5591	47.9387
-15.558	6.01591
-10.6366	45.649
23.6091	-16.1058
-23.2633	16.8125
12.4946	48.2005
47.7432	-26.1693
21.2955	-8.39232
-29.0045	-15.6292
0.395682	-8.74346
-39.0942	39.4728
-47.581	36.0283
-27.7452	27.3319
-12.1798	45.0494
-43.3758	-10.5946
34.9807	45.9914
-44.0213	14.9174
25.8819	12.2263
10.309	2.3647
-23.2196	13.327
-16.6346	12.166
48.9986	-7.81373
-2.92308	-18.6141
-33.8042	6.8614
-16.1522	-14.3915
18.1646	-23.1569
-31.3714	-2.01812
46.3002	-23.8106
-13.4811	-32.9556
-41.378	12.8862
36.9162	12.773
-6.1738	-34.9763
22.4102	35.9237
1.0639	-30.3591
36.677	43.6935
16.969	45.1221
-13.2534	36.5294
-16.81	17.1697
48.5128	3.97364
26.0449	38.0001
-13.1735	-48.5543
-17.3894	-33.1513
-8.20924	24.6673
-5.45414	-46.4917
0.0668121	18.2715
42.4839	31.7527
-30.0319	8.28152
-19.8268	-43.4789
-34.2582	38.7121
-42.3165	-44.9096
3.03572	-32.0757
42.728	8.98465
-8.56276	-10.343
-8.3088	28.0178
-12.8473	-9.59026
-47.3734	-49.8716
-6.19786	-37.8841
-20.4709	-2.64469
-38.8538	-39.7572
-33.3378	14.2901
6.58009	-12.4139
-49.5727	-49.0727
-10.801	-1.5845
17.2192	42.4738
24.6796	-48.2654
-27.4184	33.6291
21.4447	7.18196
-32.0438	-0.0463062
