-49.3262	-10.5076
45.6965	37.0881
33.6884	16.3224
25.7949	-42.1052
-34.8437	-9.11864
-39.2737	-9.43582
19.0954	47.3736
28.4729	20.3829
37.5484	28.2285
45.9915	2.0881
34.5522	-21.4921
-4.89704	20.6936
4.96955	12.0409
-17.0071	25.7044
-37.1727	15.8105
-7.87898	4.00758
0.491874	-41.3759
-43.2716	14.2609
-10.9222	43.9191
-44.3667	-37.628
-43.9257	-48.2642
-36.8768	23.9832
-8.06634	-16.8878
-1.18418	22.0345
23.0559	28.0216
-27.5592	46.5346
-13.0171	-32.6183
4.00253	-40.0942
-5.85883	-17.9516
-7.28366	-48.1054
45.5507	-39.9554
1.22009	-39.5187
-46.2714	-34.4369
41.2842	5.96798
