30.0965	49.0067
14.2838	-49.5256
20.7906	16.196
-7.53912	-45.9664
-12.3962	-15.3361
49.5257	42.8794
1.89963	15.6852
-12.9566	-26.0687
11.6508	40.8951
-44.1607	0.341813
41.1185	-29.3143
12.7701	-23.6394
-5.44922	19.2117
24.1078	31.8467
46.2512	0.409406
21.7195	11.0834
-48.6157	-21.3567
-16.435	-12.7686
-25.5308	4.53161
4.37144	-8.50645
-29.9554	4.1138
1.7387	-27.2193
46.0883	40.6723
38.5116	42.3428
-42.1877	-4.8339
-16.1984	-11.22
-32.854	-31.6142
-14.1096	-0.449159
11.7394	8.04298
30.0067	46.0276
-30.644	-7.1232
-23.4732	21.8531
-13.2146	-33.3776
-35.204	-48.6695
40.675	34.074
-14.5632	-32.5811
43.0845	-12.7781
-13.1924	-15.0852
-47.9345	-45.913
39.5185	5.88445
-36.1564	-5.50096
-31.4171	-15.8714
49.7026	-23.6228
-17.9906	37.0043
2.53866	16.4698
-9.26806	-47.1055
-9.47469	-40.1545
28.5725	-27.8699
14.5366	-25.2965
-2.26697	37.7431
-40.421	0.688843
48.4674	-0.953728
-38.5369	49.8515
-34.6007	-19.9119
-20.7257	-20.8869
-28.346	-46.9395
-34.394	-48.1689
27.1589	36.386
8.70521	-29.9275
-40.5247	-27.0006
-16.1232	21.2309
-41.3822	33.2547
-18.6928	-30.1935
-8.92241	50
28.4717	44.7079
-38.7831	50
3.63782	-20.9292
2.92901	-25.1341
21.125	28.8665
40.7847	11.0076
11.282	-17.2927
-4.84611	48.4078
21.2479	-17.8393
-44.2965	2.27359
26.1672	42.8723
-20.2371	30.9156
-43.9224	1.61367
-6.43925	10.7161
23.5891	6.08255
-46.974	-9.81171
41.9027	28.5418
44.1637	-9.98725
-26.5445	42.0862
-2.07671	48.2345
-46.6469	-30.6789
-15.4824	-10.7041
-29.4509	-30.7768
-12.5231	-36.4709
-22.6423	-10.2332
5.62544	1.48371
-23.1883	35.9533
-39.668	21.2973
-3.62326	34.013
40.8719	9.94255
6.62988	13.3201
-18.5731	44.4207
22.744	21.2854
-0.896033	-21.4305
-7.64574	-40.4773
-31.4372	-33.0868
9.15802	47.1301
-25.7321	30.6303
-48.9255	17.8238
-44.3037	29.2967
-49.7618	49.5306
22.9356	45.7463
-49.3971	-9.10037
21.9156	46.9022
-33.2885	-25.4209
-39.501	-6.63349
10.668	5.67339
27.2854	-31.6382
9.61848	-5.07013
26.9756	-44.3365
-16.6643	5.05995
-6.21872	-47.0361
-38.7613	-31.5816
39.2206	38.8931
18.4725	-45.968
39.3407	-41.7495
-42.3288	-10.2596
-23.0777	-1.23009
32.6329	41.1681
-47.9163	-45.6679
8.77313	-21.2686
14.4168	-44.7547
40.3117	47.3152
19.7557	14.7571
-30.5512	34.7958
-3.90891	46.8721
-31.8994	38.8486
48.6493	37.5171
43.649	-4.11218
-19.0295	-11.2415
-31.0844	44.8983
44.2146	37.0056
-31.1496	22.917
33.6823	29.9353
-38.0972	-35.7339
4.95747	-29.6932
-47.7531	41.812
16.5857	-38.2748
-13.7069	-18.6712
33.5824	-38.353
-35.9546	-38.0603
-21.9545	-20.766
15.1604	-26.0411
18.4291	-45.7622
-35.3162	-30.669
-40.3929	-43.3444
-32.1745	21.9439
-40.6532	5.45513
-22.5507	5.56146
-37.3734	34.4298
0.537092	-28.7881
-25.7602	3.9872
26.0385	40.099
-14.4408	-36.4459
-15.3348	46.6142
31.9774	-27.6136
-31.3151	33.2116
